"","n","norm","unif"
"619",1000,-0.504014333433307,0.740516357589513
"620",1000,-0.376794282554072,0.447063919622451
"621",1000,0.223995222284462,0.0666620417032391
"622",1000,-0.0730170953235276,0.545893631875515
"623",1000,0.160053044383343,0.186311091762036
"624",1000,0.159983627587589,0.00941824773326516
"625",1000,1.29127374496522,0.2344603727106
"626",1000,0.602575308546979,0.288109384244308
"627",1000,-0.510942613955276,0.620215130504221
"628",1000,-0.861059117686254,0.102894130628556
"629",1000,0.324135297905006,0.892552309436724
"630",1000,0.467037953385768,0.422108852071688
"631",1000,-0.0975107684136428,0.124596365028992
"632",1000,0.438964397182525,0.950961356982589
"633",1000,1.5367478713217,0.330129066947848
"634",1000,1.00878993647524,0.809034174541011
"635",1000,0.362247179421921,0.22495683748275
"636",1000,-1.94364533161994,0.15365114598535
"637",1000,1.46380775551229,0.543343406170607
"638",1000,-0.742694454979004,0.566511894343421
"639",1000,1.56322642582044,0.533231179695576
"640",1000,-1.11947453834083,0.562899715965614
"641",1000,0.151140776147039,0.336091531207785
"642",1000,0.143816944371769,0.932633421849459
"643",1000,-0.0761014919269561,0.400329220341519
"644",1000,0.429154711719397,0.634558049030602
"645",1000,0.170718773827036,0.943407849641517
"646",1000,-0.0508636952438503,0.778351017506793
"647",1000,-0.805474675892749,0.745016101747751
"648",1000,0.397212625996661,0.342129976022989
"649",1000,-1.71970760745142,0.261787980794907
"650",1000,-1.75078236139355,0.882353778230026
"651",1000,0.260248536046842,0.491998449899256
"652",1000,-0.980224149854122,0.422842897009104
"653",1000,-0.263703777120591,0.562636656686664
"654",1000,1.82095397983167,0.127657971112058
"655",1000,-0.170456747585991,0.170914238318801
"656",1000,-0.672143533509718,0.340039850678295
"657",1000,-0.591426575022512,0.217008020728827
"658",1000,-0.802928887090248,0.174429685110226
"659",1000,2.0036171752759,0.712338210083544
"660",1000,-0.250024749817649,0.916244592750445
"661",1000,0.541267574080414,0.117567865177989
"662",1000,0.367420435140089,0.783035350264981
"663",1000,0.587878602793287,0.00297440541908145
"664",1000,-1.0818359808355,0.0537274631205946
"665",1000,-1.77203344851716,0.979058714350685
"666",1000,-1.63927634108981,0.373122722608969
"667",1000,-1.50331283083165,0.949765101540834
"668",1000,-1.14775377785339,0.670199959771708
"669",1000,0.626709136802415,0.895849790191278
"670",1000,1.33218324747421,0.129868042189628
"671",1000,-0.0266811249395538,0.904513902030885
"672",1000,0.66788157638441,0.875475096283481
"673",1000,1.24359783268674,0.79168357164599
"674",1000,0.582687869358416,0.790173168526962
"675",1000,1.27638710891115,0.266932998783886
"676",1000,-1.08185606795055,0.831721040420234
"677",1000,0.84669601382862,0.523563875118271
"678",1000,1.18261157093406,0.643631224287674
"679",1000,-0.883926517095439,0.526099468115717
"680",1000,-0.197171559917004,0.0715784495696425
"681",1000,2.39029594495199,0.294980462407693
"682",1000,1.42268850992395,0.170310051413253
"683",1000,-0.806307760461766,0.406197154195979
"684",1000,0.00493011277325834,0.65700773964636
"685",1000,0.377420715890997,0.164722007699311
"686",1000,0.903445854495908,0.974286380456761
"687",1000,0.827223622409629,0.717989165801555
"688",1000,1.14625374627322,0.840672342339531
"689",1000,0.109124009535406,0.98755497741513
"690",1000,1.09911141326333,0.370843981159851
"691",1000,1.06593170878732,0.330262859351933
"692",1000,1.29048769065933,0.917903850320727
"693",1000,-2.13384874067916,0.542428903980181
"694",1000,0.398178949221894,0.445556685328484
"695",1000,0.0662401722252586,0.700527177192271
"696",1000,1.19893328605135,0.748698623850942
"697",1000,0.780741020963629,0.10747153381817
"698",1000,-0.0195174038687375,0.538089653011411
"699",1000,-0.147914498121702,0.691080187447369
"700",1000,-0.764143506693657,0.114521057112142
"701",1000,-0.742392100911196,0.860587685834616
"702",1000,0.678943729824705,0.614372142357752
"703",1000,-1.36064278142834,0.984564816812053
"704",1000,-0.873249339843994,0.119392220629379
"705",1000,-0.745912642755197,0.157314443960786
"706",1000,-0.546784139965153,0.418517281766981
"707",1000,1.28843946049239,0.322569109499454
"708",1000,0.135658485512535,0.257604935904965
"709",1000,0.365222291900169,0.78434048849158
"710",1000,-0.216060166163316,0.858209680067375
"711",1000,1.16716982074519,0.915196946589276
"712",1000,1.49745298869572,0.562359603354707
"713",1000,0.170620936151405,0.547662549419329
"714",1000,-1.01527678706622,0.426269617630169
"715",1000,-1.17775937279446,0.423917552921921
"716",1000,-0.806582593798853,0.245875014923513
"717",1000,1.26279701381562,0.11021102196537
"718",1000,-1.22224906357527,0.337212205398828
"719",1000,1.87584548594737,0.612557644024491
"720",1000,1.15862275057026,0.455211644992232
"721",1000,-0.893039950995923,0.801241239765659
"722",1000,-1.13021434257253,0.997074904385954
"723",1000,-0.341437051804262,0.441957375966012
"724",1000,-0.672447861387892,0.657432438107207
"725",1000,-0.423502329217807,0.0581041220575571
"726",1000,-0.00317332100454624,0.863987738033757
"727",1000,0.0211089559663711,0.681306248996407
"728",1000,-0.0479410431033331,0.224269823171198
"729",1000,1.38647450667106,0.908594550099224
"730",1000,0.797177940253563,0.836917427368462
"731",1000,-0.494207180987739,0.660063624149188
"732",1000,-1.23585444949898,0.294983395375311
"733",1000,2.08699412305448,0.473468783777207
"734",1000,0.769794938656487,0.609353672713041
"735",1000,0.406952078007698,0.503558519529179
"736",1000,0.424073614358636,0.145164364017546
"737",1000,0.641432173301249,0.351060799555853
"738",1000,-0.451406967239589,0.66995285381563
"739",1000,-2.05469225827881,0.248124541016296
"740",1000,-1.23193155661073,0.527511120541021
"741",1000,-0.516392668719033,0.907838406274095
"742",1000,-0.070543641103013,0.581526731606573
"743",1000,-0.00297034037952517,0.0769593822769821
"744",1000,1.10257477086822,0.568194183753803
"745",1000,-1.29727855743695,0.298049320699647
"746",1000,-1.47586820446022,0.306864062091336
"747",1000,0.502929262288446,0.949035386787727
"748",1000,-0.27907646899442,0.937846443615854
"749",1000,-0.433243701284081,0.656353952130303
"750",1000,0.145175377841739,0.0597646539099514
"751",1000,0.271722650141397,0.124357284745201
"752",1000,-0.434648658827515,0.978355416096747
"753",1000,-0.615972301355729,0.605001855641603
"754",1000,0.592858442947505,0.174047687789425
"755",1000,0.74257080059529,0.927170418901369
"756",1000,-0.302642422047754,0.115319376811385
"757",1000,0.0315037470631991,0.742598817916587
"758",1000,-1.45405806383226,0.686670570634305
"759",1000,-0.154907021121157,0.363574559101835
"760",1000,1.11066673211024,0.431703770533204
"761",1000,0.639779131437568,0.80119764059782
"762",1000,-0.0278055337862045,0.297629396431148
"763",1000,1.64939434690304,0.29572901269421
"764",1000,0.454887416081923,0.841662635793909
"765",1000,0.317317910212852,0.982639583060518
"766",1000,1.44046201320071,0.0579607989639044
"767",1000,-1.04000632752441,0.923236265545711
"768",1000,0.327898351766613,0.613981874193996
"769",1000,0.664005726583395,0.547718206420541
"770",1000,0.549025946596853,0.600204217480496
"771",1000,0.408906571443773,0.978707015980035
"772",1000,1.37303823421928,0.412631673272699
"773",1000,1.34228421203539,0.328662002459168
"774",1000,0.64811156555497,0.867214245488867
"775",1000,0.0235848293925323,0.764137806138024
"776",1000,-1.01962528788102,0.169924818910658
"777",1000,0.222987117327921,0.131867070915177
"778",1000,-0.0993935681771073,0.465007996885106
"779",1000,1.8630137614446,0.495418821694329
"780",1000,1.07369897359721,0.287067238008603
"781",1000,0.0958520044548518,0.365171188488603
"782",1000,0.169677508309869,0.126394846010953
"783",1000,0.379467427825031,0.0371553911827505
"784",1000,-0.556764574318266,0.229231013683602
"785",1000,0.516187067471613,0.274308145744726
"786",1000,-2.11184707881944,0.0371616112533957
"787",1000,-0.529039402251644,0.0550827716942877
"788",1000,-0.65544042622222,0.216164001496509
"789",1000,-1.53500723278151,0.559517496498302
"790",1000,0.602582587092821,0.11569147836417
"791",1000,-1.92687469082091,0.101756723131984
"792",1000,1.23992997948562,0.194347261684015
"793",1000,0.107997993802662,0.714937093202025
"794",1000,-2.6151351272327,0.355483199236915
"795",1000,-0.825639811551853,0.523868706542999
"796",1000,1.7808354748234,0.896688428008929
"797",1000,-0.68785236920138,0.366151093970984
"798",1000,1.65365416831964,0.73004966089502
"799",1000,-0.299304636116015,0.918587762163952
"800",1000,1.44922857470727,0.855873985216022
"801",1000,0.380429479103184,0.811642882414162
"802",1000,-2.04185619744947,0.991548898397014
"803",1000,-0.705857871621251,0.299773592734709
"804",1000,0.221146182713505,0.0664181599859148
"805",1000,-0.648316852668803,0.75964239006862
"806",1000,-0.032807559830353,0.47111003100872
"807",1000,0.744104228090632,0.640587047440931
"808",1000,-0.704052594998583,0.965740781277418
"809",1000,-2.37679877248957,0.782016532961279
"810",1000,2.17000901876415,0.741253783460706
"811",1000,-0.336844859544251,0.794393326155841
"812",1000,0.4974436047532,0.269036231562495
"813",1000,0.32690596952378,0.0990479460451752
"814",1000,1.5546781433022,0.374503156170249
"815",1000,-0.297041901807191,0.781557516427711
"816",1000,0.474705721590152,0.179998049978167
"817",1000,-2.10134961029236,0.902323197806254
"818",1000,-0.98874531647166,0.912834690418094
"819",1000,-0.822522858518607,0.625563032692298
"820",1000,0.433574707060709,0.36391336331144
"821",1000,0.34519263450041,0.622422211803496
"822",1000,0.969282361377337,0.103540122043341
"823",1000,-0.317137551328872,0.144025737652555
"824",1000,0.164948267356568,0.0776140261441469
"825",1000,0.997146127753671,0.571843884885311
"826",1000,1.73664057340202,0.407185347517952
"827",1000,0.172280249319738,0.184693671530113
"828",1000,0.6398623809922,0.417360555846244
"829",1000,0.459097091745146,0.746357743628323
"830",1000,0.0863794122603954,0.802032903535292
"831",1000,1.33871633440703,0.838485879823565
"832",1000,0.2324976606705,0.713446532841772
"833",1000,-0.346146081372922,0.0703844805248082
"834",1000,2.61387778893943,0.710081026889384
"835",1000,0.211477737335388,0.867276267381385
"836",1000,-1.71555748675007,0.567937806015834
"837",1000,-1.18416055062777,0.55243944725953
"838",1000,1.33031830200308,0.409664203412831
"839",1000,0.989362561660754,0.0369135537184775
"840",1000,-0.441686825984493,0.702494511613622
"841",1000,0.04383457870135,0.239768900442868
"842",1000,0.95840066941959,0.209363392321393
"843",1000,-1.87976208612949,0.466888720868155
"844",1000,-1.08383954000414,0.928655895870179
"845",1000,-0.0915309633916041,0.652850123122334
"846",1000,-0.271758574227555,0.94159934669733
"847",1000,-0.33323343129645,0.301965920720249
"848",1000,1.76602934110147,0.8451480823569
"849",1000,-0.623515527558068,0.300389056093991
"850",1000,0.657033836063919,0.816904646344483
"851",1000,0.823429205134365,0.165492424508557
"852",1000,0.22434599778611,0.214410503627732
"853",1000,-0.29472067693517,0.533268328523263
"854",1000,0.38251938956073,0.910033859312534
"855",1000,-0.0470194446852637,0.721196010243148
"856",1000,-1.53990242897996,0.814543878659606
"857",1000,0.842571284143706,0.663846579380333
"858",1000,1.04820349957918,0.934538512257859
"859",1000,0.40279170380065,0.0313783513847739
"860",1000,-0.205295777754333,0.987444567261264
"861",1000,1.26113323930487,0.0987373073585331
"862",1000,1.45882805882446,0.76300481474027
"863",1000,0.604867033105346,0.0344309175852686
"864",1000,-0.229791503791703,0.33796822745353
"865",1000,-0.884546078554626,0.175134007818997
"866",1000,0.60665149822108,0.521604526089504
"867",1000,-0.0627599323135659,0.431005850434303
"868",1000,-0.596495092050674,0.319130790885538
"869",1000,1.0830738326554,0.0319343679584563
"870",1000,-0.457726488610307,0.241471169516444
"871",1000,0.658793706290706,0.434110019588843
"872",1000,-2.79477306243156,0.0607261345721781
"873",1000,0.793234212492298,0.35329023282975
"874",1000,-0.296336196108555,0.0376541570294648
"875",1000,0.202613521455951,0.0820793812163174
"876",1000,-1.50369610169296,0.513724078889936
"877",1000,1.30833480863693,0.683208618545905
"878",1000,1.49867466830497,0.583596773678437
"879",1000,-0.411532446384412,0.397753467783332
"880",1000,0.382148834538567,0.119869689224288
"881",1000,0.135020969094476,0.552275683032349
"882",1000,-0.879608480342106,0.350241755833849
"883",1000,-0.183134754262324,0.144627204863355
"884",1000,0.756239228915975,0.953113427618518
"885",1000,-0.0448762300770179,0.613039445830509
"886",1000,0.325169874152986,0.83751237206161
"887",1000,-0.580405811073429,0.823581256438047
"888",1000,0.153930872900296,0.34975530882366
"889",1000,1.7190057337837,0.937380720628425
"890",1000,-0.852398389620262,0.566697176080197
"891",1000,0.636119985148334,0.854368194704875
"892",1000,2.86618682856641,0.918663834454492
"893",1000,0.530154760936001,0.00321873975917697
"894",1000,-0.98396412448652,0.498217515414581
"895",1000,-0.593452112965584,0.0947465978097171
"896",1000,-0.148224788680035,0.990339164854959
"897",1000,0.559274003567981,0.663117035059258
"898",1000,1.11879489912992,0.996878570877016
"899",1000,1.00737556427522,0.5406939832028
"900",1000,-0.0274112379491184,0.741486611077562
"901",1000,0.276422632091827,0.0613984877709299
"902",1000,0.846711025432842,0.0826918389648199
"903",1000,-0.892111087116291,0.192131642019376
"904",1000,0.218394268581452,0.88644683198072
"905",1000,0.989743823716875,0.398805705364794
"906",1000,0.195722489242061,0.573333187028766
"907",1000,0.7648399732675,0.26201949082315
"908",1000,-1.02488661879705,0.377586864400655
"909",1000,-0.613282573024052,0.40636775130406
"910",1000,0.275130833076691,0.727495346218348
"911",1000,1.76753121565045,0.0220039919950068
"912",1000,1.56111247646011,0.436342847766355
"913",1000,-0.0566751006584534,0.539239800535142
"914",1000,-1.02706469422683,0.206516653764993
"915",1000,0.322620288178324,0.842320326715708
"916",1000,-1.15208273504644,0.263269402319565
"917",1000,0.268471799427636,0.266347056254745
"918",1000,-1.06557131360387,0.50739159504883
"919",1000,-0.456934732203024,0.937557566678151
"920",1000,-1.04288787296577,0.520680602407083
"921",1000,-0.347801036330347,0.883433138951659
"922",1000,-0.872307603808735,0.512686599511653
"923",1000,-0.342220333895514,0.258739300305024
"924",1000,0.372087377312679,0.517766428180039
"925",1000,-0.0689456112286777,0.786733043845743
"926",1000,0.332142786612053,0.764958095503971
"927",1000,0.804747846577859,0.905244232155383
"928",1000,0.811121564420293,0.990070316940546
"929",1000,0.353068421838928,0.407305826433003
"930",1000,1.36503550800008,0.865649316227064
"931",1000,0.298824914607313,0.464386993320659
"932",1000,0.456457026339144,0.423533433815464
"933",1000,-2.13740227859798,0.957098120125011
"934",1000,-1.6704018922371,0.969879334326833
"935",1000,1.2161210368359,0.710275340359658
"936",1000,-0.0391988410721565,0.00870300107635558
"937",1000,-1.21100318650694,0.752081031678244
"938",1000,-1.4844206865952,0.83953362214379
"939",1000,-0.511460102013535,0.940532458247617
"940",1000,-0.0388375989954982,0.977203010581434
"941",1000,-0.228211686269784,0.721915832720697
"942",1000,1.63797884677625,0.540124578867108
"943",1000,-2.42145960504308,0.145387470955029
"944",1000,-0.149554786197751,0.15968730323948
"945",1000,0.272888373233677,0.198812194168568
"946",1000,-0.783692161367003,0.847470672801137
"947",1000,0.742553674430226,0.937398359877989
"948",1000,0.674338380621965,0.793780706357211
"949",1000,-2.00428186559328,0.37494183331728
"950",1000,1.1119417695358,0.100368323037401
"951",1000,-0.795208239123025,0.0237351688556373
"952",1000,-0.441493612128527,0.982649414334446
"953",1000,-1.69159669864843,0.190576673951
"954",1000,-0.134969092102722,0.406247146660462
"955",1000,-0.977707759410788,0.602822148008272
"956",1000,0.727778546438215,0.934787853620946
"957",1000,0.941404730144178,0.377302134642377
"958",1000,-0.60148591570754,0.420013708295301
"959",1000,-0.823750941338128,0.260782752884552
"960",1000,0.735970254400539,0.0607192337047309
"961",1000,-0.905325785060359,0.7885305902455
"962",1000,1.70070466403338,0.677588952006772
"963",1000,-0.598061566027841,0.0139357927255332
"964",1000,1.07157921959007,0.991616009734571
"965",1000,0.125371786380225,0.419951897580177
"966",1000,-1.08042973488199,0.669678563950583
"967",1000,1.22444973804065,0.782516688341275
"968",1000,1.32897920061392,0.979595228098333
"969",1000,0.510761085383936,0.61593440012075
"970",1000,-0.369248122476111,0.632765488000587
"971",1000,-0.0619534063725838,0.611255168914795
"972",1000,0.114825345943683,0.37584797013551
"973",1000,-0.726648883196815,0.703681528102607
"974",1000,-1.25051557968221,0.357283642748371
"975",1000,1.02034725988271,0.677851864835247
"976",1000,0.412982819695999,0.294651217991486
"977",1000,-1.1501145476105,0.167943760519847
"978",1000,1.27986060085613,0.889867573510855
"979",1000,1.36236249913803,0.930383914383128
"980",1000,0.789444704708316,0.0504673833493143
"981",1000,-0.976056117866869,0.304156178375706
"982",1000,1.33893482378055,0.500207133824006
"983",1000,-1.3310893771348,0.773592277429998
"984",1000,1.20264318958649,0.571516273077577
"985",1000,-0.9760699927988,0.440466102445498
"986",1000,1.08654549695002,0.73495465121232
"987",1000,-1.48930289269659,0.71223865961656
"988",1000,-1.01858561092962,0.94660961558111
"989",1000,2.51884889539536,0.261652424465865
"990",1000,0.311862756166532,0.195956749841571
"991",1000,-0.303018189270483,0.651240234728903
"992",1000,1.48141326388451,0.725618776399642
"993",1000,-0.551318736572603,0.427188890986145
"994",1000,-0.251264492429101,0.568047679029405
"995",1000,1.09045075573443,0.508003332419321
"996",1000,-0.176211248015975,0.13213281496428
"997",1000,0.0950965058264708,0.469633983913809
"998",1000,-0.719380409489103,0.732739895582199
"999",1000,-0.0408821619562376,0.736126528587192
"1000",1000,-1.71582414156735,0.693141548661515
