"","n","norm","unif"
"616",1000,0.941453408224281,0.835843798937276
"617",1000,1.41691711800679,0.0103337406180799
"618",1000,-0.279764370112815,0.0974625661037862
"619",1000,0.566005225925536,0.46838741353713
"620",1000,0.245874964374242,0.817565728677437
"621",1000,0.298249378273029,0.479515491053462
"622",1000,-0.377695982760183,0.285221338504925
"623",1000,-0.0667801555936145,0.943523233756423
"624",1000,0.681746161205112,0.0166793703101575
"625",1000,1.47042305401686,0.815444371430203
"626",1000,0.317081313837323,0.0635678975377232
"627",1000,0.0969185238610761,0.209574246080592
"628",1000,0.0573492077789682,0.555852889548987
"629",1000,-0.607590045325215,0.795366146601737
"630",1000,-0.158549835523358,0.720424118917435
"631",1000,1.24422623719405,0.267849179217592
"632",1000,0.411446468259682,0.174464551266283
"633",1000,-1.25503099158685,0.617965372279286
"634",1000,1.02563078515982,0.925954300211743
"635",1000,1.55161569207303,0.229504944290966
"636",1000,-0.530595023246983,0.065709084039554
"637",1000,-0.706754736029862,0.402013529324904
"638",1000,0.158402361409709,0.869742364156991
"639",1000,0.801582847036029,0.462202351307496
"640",1000,0.0561520033136841,0.0779381461907178
"641",1000,0.478822823258303,0.410525496583432
"642",1000,-1.37298273765827,0.574380344012752
"643",1000,0.207692632997016,0.659366165520623
"644",1000,-0.248192987631284,0.340573496650904
"645",1000,0.395747593137805,0.38234450831078
"646",1000,0.438511725321171,0.64964185631834
"647",1000,0.0293022486966822,0.754709742264822
"648",1000,-0.763560353420671,0.542060132371262
"649",1000,0.837163557626143,0.88721688860096
"650",1000,0.916869571818542,0.425549646373838
"651",1000,0.00375693021346538,0.62514357175678
"652",1000,-0.18230527101311,0.0277584479190409
"653",1000,-1.87222756412364,0.76544721191749
"654",1000,-0.51718500439095,0.448920111870393
"655",1000,0.816212361914614,0.819017932517454
"656",1000,1.37387018639859,0.707063036970794
"657",1000,-0.270974466704795,0.902252112980932
"658",1000,-0.401846190135087,0.995014177868143
"659",1000,-0.0492619256525786,0.572488686302677
"660",1000,0.59044895523886,0.108881053049117
"661",1000,-0.754418068502266,0.442798859672621
"662",1000,0.232107449222228,0.510612350190058
"663",1000,0.874875031751143,0.503450161544606
"664",1000,0.800196097802625,0.883553709136322
"665",1000,-0.331054907482017,0.053767376113683
"666",1000,0.788760841685192,0.711355913430452
"667",1000,0.734201340437963,0.551359623670578
"668",1000,-0.83156499689529,0.428731131833047
"669",1000,0.627249011897773,0.22902354830876
"670",1000,-1.77633667708064,0.765491521218792
"671",1000,-1.33810551296983,0.829169284086674
"672",1000,0.335821768221697,0.542486438062042
"673",1000,2.40730677430099,0.327550460584462
"674",1000,1.10120671716095,0.559433842776343
"675",1000,-2.02169996598675,0.118739172350615
"676",1000,1.55641705908924,0.0817893815692514
"677",1000,-0.718783468373752,0.809346672147512
"678",1000,0.516949825988578,0.441149767721072
"679",1000,-1.31099577581164,0.479755486361682
"680",1000,0.119880304740471,0.885718267178163
"681",1000,0.0399238293124084,0.950038001872599
"682",1000,-1.95040423101656,0.93413120531477
"683",1000,-0.348401243986302,0.265679932432249
"684",1000,1.96166204287026,0.0647864651400596
"685",1000,0.89685376043671,0.483644212363288
"686",1000,-0.733192620280692,0.119141140021384
"687",1000,-0.18906120003245,0.203179424628615
"688",1000,-0.109011639960355,0.807519047521055
"689",1000,-2.06662457404551,0.480604931013659
"690",1000,-0.550737904138475,0.322446721838787
"691",1000,0.10772758211302,0.861107320757583
"692",1000,0.25202524594326,0.902198594529182
"693",1000,0.574945740903844,0.545929431915283
"694",1000,-1.01443042537998,0.246915517840534
"695",1000,-1.52892594891253,0.378079937072471
"696",1000,-0.159494025688107,0.817639784654602
"697",1000,0.426354765826874,0.789004118647426
"698",1000,0.600566713421327,0.839819052023813
"699",1000,0.165236375812085,0.283151226118207
"700",1000,0.232874299418976,0.0400891792960465
"701",1000,0.538891993303917,0.25225195963867
"702",1000,1.57583536196582,0.62440177379176
"703",1000,-0.769145439839168,0.511349483625963
"704",1000,0.709711963459962,0.547954506473616
"705",1000,1.25313837415327,0.868529487168416
"706",1000,0.661993709263071,0.74448384414427
"707",1000,0.970541081666236,0.20380112179555
"708",1000,-0.57415037114465,0.888650567037985
"709",1000,-0.699435217606384,0.70924552436918
"710",1000,-0.0985476919222508,0.877025505760685
"711",1000,0.407816361125628,0.532774523366243
"712",1000,0.937071600346886,0.788279581349343
"713",1000,-0.569004231408354,0.626232245238498
"714",1000,-0.427161199064086,0.239107116591185
"715",1000,-0.819207285236634,0.0296262686606497
"716",1000,1.5697458276756,0.856794935185462
"717",1000,-0.573545618821829,0.181035002926365
"718",1000,0.588828742153595,0.3195911035873
"719",1000,0.491705014647762,0.575404808158055
"720",1000,0.292608998945147,0.667791102780029
"721",1000,-0.650542306353808,0.724003429990262
"722",1000,0.130479953767025,0.513800295768306
"723",1000,-1.12294342873419,0.301285421708599
"724",1000,-0.213636161020218,0.560201600659639
"725",1000,-0.773971730914383,0.0417438638396561
"726",1000,-0.264289236752687,0.499837516341358
"727",1000,-0.870770625626328,0.768670817371458
"728",1000,-1.55203798108854,0.51386114442721
"729",1000,0.728828855449451,0.265574387041852
"730",1000,0.475114791587761,0.614549740450457
"731",1000,-0.50409310527858,0.369048930238932
"732",1000,1.18249399661322,0.478051790967584
"733",1000,1.35367792519857,0.148913081502542
"734",1000,0.53196430619309,0.205919597763568
"735",1000,-0.396611451160502,0.59845808846876
"736",1000,0.989649293244841,0.666528400266543
"737",1000,0.547173066329375,0.708303927676752
"738",1000,-0.886773179517823,0.942984694149345
"739",1000,-0.365687001287886,0.949345709756017
"740",1000,0.777295766876973,0.643848268780857
"741",1000,1.20775495262338,0.923674320336431
"742",1000,-0.854480779185827,0.124258816242218
"743",1000,-0.803400465768397,0.214538565604016
"744",1000,-0.569934979348253,0.0350771534722298
"745",1000,-0.983295969308158,0.916090340353549
"746",1000,1.06608715943666,0.131889212643728
"747",1000,0.809648546856196,0.541143513284624
"748",1000,0.613564190341421,0.121416928945109
"749",1000,-0.790825392319882,0.491683083586395
"750",1000,1.05106902079986,0.610342939617112
"751",1000,0.661934421680596,0.549661629134789
"752",1000,-1.53149376432748,0.373081444064155
"753",1000,-0.504755415302866,0.915499837370589
"754",1000,0.974410720280133,0.429860558127984
"755",1000,-0.409896275314498,0.782456342829391
"756",1000,-1.01798933010554,0.563813680550084
"757",1000,-0.986006208467898,0.392212158301845
"758",1000,-1.17153749721513,0.228498393902555
"759",1000,-1.06353915894948,0.617584655527025
"760",1000,0.324325980470209,0.479141394374892
"761",1000,-0.922745191494572,0.879047142807394
"762",1000,0.362563042801079,0.872611813945696
"763",1000,-0.62050702796792,0.038253630977124
"764",1000,0.662789161492775,0.773530244128779
"765",1000,-0.657271247085354,0.879526732256636
"766",1000,-0.363250977245511,0.767811137717217
"767",1000,-0.317702187448847,0.0524500804021955
"768",1000,1.17395341087719,0.848940131021664
"769",1000,-0.41643701314387,0.476744438987225
"770",1000,0.170204182052408,0.789909626590088
"771",1000,0.985348548078738,0.0895321355201304
"772",1000,1.02883822936279,0.0653565532993525
"773",1000,-1.1997496373292,0.37380482442677
"774",1000,1.19921400157282,0.672698364825919
"775",1000,-0.275859543695774,0.0546456505544484
"776",1000,0.157521368905552,0.422477846266702
"777",1000,-1.19367736614368,0.632129630306736
"778",1000,-0.5921063633916,0.476429557660595
"779",1000,-0.333358891635638,0.265010312665254
"780",1000,0.125788375061481,0.71038444689475
"781",1000,0.309623306461498,0.926416680216789
"782",1000,-1.3695631570895,0.267235294682905
"783",1000,0.115621245509395,0.950301276054233
"784",1000,0.614025199530553,0.984314533183351
"785",1000,-0.795216382286578,0.961031305370852
"786",1000,-0.489645043723046,0.587214039871469
"787",1000,-1.98783635034979,0.110221253940836
"788",1000,0.639338420633805,0.653413952561095
"789",1000,-0.152245196902754,0.439762874040753
"790",1000,0.618157218815451,0.737388670677319
"791",1000,-0.478788773373045,0.403498197440058
"792",1000,0.331289282304834,0.202288664178923
"793",1000,-1.13998260596651,0.0955463177524507
"794",1000,-1.51751055508828,0.325164249865338
"795",1000,0.740285077973319,0.892469343030825
"796",1000,-0.0620296237649064,0.100587779656053
"797",1000,-1.97312523699016,0.71295738290064
"798",1000,-0.722066992042283,0.809450815198943
"799",1000,-0.0471440905148104,0.591379804071039
"800",1000,0.252691802908147,0.0703328563831747
"801",1000,-1.56740560021491,0.502244561444968
"802",1000,-0.424715773038843,0.615916102426127
"803",1000,0.918418989311217,0.886566984001547
"804",1000,0.290939574282417,0.642119274707511
"805",1000,0.0435690805543499,0.869359399657696
"806",1000,0.31723396737487,0.467756893020123
"807",1000,-0.0313866514281981,0.0396182588301599
"808",1000,0.374404435794301,0.768428879790008
"809",1000,1.39363506801553,0.213674776023254
"810",1000,2.65478043629053,0.22096749721095
"811",1000,0.122463650280237,0.0475121403578669
"812",1000,-1.66473271888238,0.754266167758033
"813",1000,0.607042537551656,0.113201983738691
"814",1000,-0.73139412293566,0.565681639127433
"815",1000,0.768588535667049,0.610956601332873
"816",1000,-0.443332533656369,0.826094883028418
"817",1000,0.208793458968988,0.869811231736094
"818",1000,-2.61158706192671,0.959853428881615
"819",1000,-0.936308654523686,0.489443361992016
"820",1000,-1.22304437477015,0.0925613529980183
"821",1000,0.0503170278489869,0.121358994627371
"822",1000,0.477482451270482,0.0864300723187625
"823",1000,-1.99686142142657,0.597673779120669
"824",1000,-1.52324132518665,0.554082188988104
"825",1000,0.369275674207111,0.188301960239187
"826",1000,-1.30284881331075,0.446948360418901
"827",1000,-0.325568796358692,0.660364644601941
"828",1000,2.00066089535197,0.170479441061616
"829",1000,1.24052315186616,0.162567835766822
"830",1000,-0.60013609007969,0.318840236403048
"831",1000,-0.980572709890929,0.223812826909125
"832",1000,0.468189275718342,0.204194010002539
"833",1000,-0.71236543757621,0.439575794152915
"834",1000,-1.52716677320297,0.551282057771459
"835",1000,-1.62878502464275,0.929827719228342
"836",1000,-0.234035141146873,0.867561314254999
"837",1000,0.678077311986796,0.427672711201012
"838",1000,-0.0993011912486034,0.170209139818326
"839",1000,0.437892897457319,0.0931306295096874
"840",1000,-0.106208890546991,0.490833763265982
"841",1000,0.119293647631516,0.311164592625573
"842",1000,1.2757389942304,0.321574387839064
"843",1000,-2.04686774354728,0.976843044161797
"844",1000,-0.653539434794383,0.137276329100132
"845",1000,-0.0281157753947211,0.909374149050564
"846",1000,0.458883905088707,0.0603181787300855
"847",1000,1.63411655979378,0.491563040530309
"848",1000,1.29344382342132,0.0848642729688436
"849",1000,0.134406335129136,0.127972029848024
"850",1000,-0.733281335065581,0.540994832059368
"851",1000,0.641021778595828,0.547199277672917
"852",1000,-2.17921970171634,0.380881823832169
"853",1000,0.606848715276692,0.919577879598364
"854",1000,-1.65316237218474,0.325023375218734
"855",1000,-0.153011676243259,0.304211124079302
"856",1000,-0.923569241334483,0.165716474875808
"857",1000,1.11710834866564,0.619804211892188
"858",1000,2.26921374528373,0.0434166069608182
"859",1000,0.380392333573263,0.673147248569876
"860",1000,0.405281888661105,0.529122856678441
"861",1000,1.28042184537026,0.865767492214218
"862",1000,1.3343620544762,0.308747533708811
"863",1000,0.519051432388177,0.576894737314433
"864",1000,-0.878787946278046,0.303647657856345
"865",1000,-0.0203928798902915,0.0980734890326858
"866",1000,-0.407301153524028,0.861923648277298
"867",1000,-0.489736207783121,0.356693441746756
"868",1000,1.10743042944539,0.968397262273356
"869",1000,-0.00581472211508477,0.112785692792386
"870",1000,-1.14322010060313,0.605433972552419
"871",1000,-1.36763696279422,0.932833083439618
"872",1000,0.373293410107761,0.692848432809114
"873",1000,-0.249052157543314,0.360074698925018
"874",1000,-1.25508936425224,0.149093683576211
"875",1000,1.89484824081651,0.446855233283713
"876",1000,0.60728618084186,0.995798414107412
"877",1000,0.975267156551913,0.10025149397552
"878",1000,0.0802586620998849,0.432208459591493
"879",1000,0.426621351797447,0.0624274429865181
"880",1000,0.0113989710753864,0.00972834532149136
"881",1000,2.68992298805896,0.819393061334267
"882",1000,-1.8571137896311,0.720794118475169
"883",1000,0.775671334834189,0.667085812194273
"884",1000,2.21078922152297,0.348140911431983
"885",1000,-0.178480127480781,0.261055540060624
"886",1000,1.8543133415691,0.943669258151203
"887",1000,-0.780926705864526,0.440260297385976
"888",1000,0.89718353876075,0.102524504298344
"889",1000,-1.07743093916403,0.937950811348855
"890",1000,1.38119038601234,0.479365208186209
"891",1000,0.534690083498135,0.119329020846635
"892",1000,0.0485800004977073,0.781104273395613
"893",1000,-0.574771240225842,0.652404491556808
"894",1000,-1.61428940010812,0.911003728862852
"895",1000,-0.380070220608583,0.731195507338271
"896",1000,-0.526351628537012,0.453638968989253
"897",1000,0.179544529004092,0.790649803588167
"898",1000,-0.703884510178337,0.471885778242722
"899",1000,0.0514111176229153,0.0335675342939794
"900",1000,-0.583910595115,0.118198552867398
"901",1000,1.66530646241646,0.0253769455011934
"902",1000,-0.229002928606858,0.0576243840623647
"903",1000,-0.997269362778893,0.0017913558986038
"904",1000,1.220010797312,0.325575003400445
"905",1000,-0.687271338554938,0.978727639187127
"906",1000,0.767926138644323,0.190309374127537
"907",1000,-0.301765860662066,0.908226704923436
"908",1000,-0.282842441167842,0.581293122842908
"909",1000,0.184795381590271,0.704415613319725
"910",1000,1.46678183320118,0.482010623905808
"911",1000,-0.593999188869513,0.0854840718675405
"912",1000,0.0567951974988448,0.372375586768612
"913",1000,-0.168486203829988,0.344579552067444
"914",1000,-0.217058381302501,0.0630540559068322
"915",1000,-0.930363169228439,0.762069074437022
"916",1000,0.673820040479708,0.260574548738077
"917",1000,0.283536624635634,0.993613619590178
"918",1000,-0.155258359217135,0.330839157570153
"919",1000,0.092293096008799,0.90200421330519
"920",1000,0.225273860321503,0.169511888874695
"921",1000,0.649586145431651,0.530250883661211
"922",1000,-0.0234785001113349,0.364651313051581
"923",1000,-0.969944614436058,0.3849430042319
"924",1000,-0.289849761548399,0.547377316048369
"925",1000,-0.540041797258154,0.956885291263461
"926",1000,0.985627294099278,0.402486390899867
"927",1000,-1.63967465498165,0.0989759252406657
"928",1000,-0.826261270922427,0.16515183611773
"929",1000,0.37959431661272,0.343335856916383
"930",1000,-0.632868797062585,0.989388742716983
"931",1000,-0.40568319467754,0.33919945708476
"932",1000,1.51638231322107,0.71189052471891
"933",1000,-0.335379840915745,0.381888573523611
"934",1000,0.283038920014682,0.475299289217219
"935",1000,-0.807264611658336,0.953938647173345
"936",1000,0.261474361830219,0.498700414085761
"937",1000,0.557109317631448,0.661001177271828
"938",1000,-0.440228035996948,0.0484806951135397
"939",1000,1.04846813949069,0.656440183520317
"940",1000,0.129975067859273,0.446071224752814
"941",1000,-1.73637437765146,0.326786492252722
"942",1000,0.846736513652367,0.516779118683189
"943",1000,1.4879916989939,0.0225169844925404
"944",1000,-1.55694091006621,0.0695186520460993
"945",1000,-0.514219328168045,0.194531229557469
"946",1000,-0.452545549698343,0.490044002654031
"947",1000,-0.354863499965151,0.275816705776379
"948",1000,1.31292583092855,0.981146331643686
"949",1000,-1.96163852090992,0.171985785942525
"950",1000,-0.382634330389535,0.400529071222991
"951",1000,1.03108884048855,0.699942346429452
"952",1000,-1.92217194606618,0.331191630801186
"953",1000,-0.208475323671741,0.577763012377545
"954",1000,-1.47036067695471,0.110574348364025
"955",1000,2.45805149295581,0.200824434170499
"956",1000,0.365525837470766,0.422875518910587
"957",1000,0.0535202051269733,0.666888037696481
"958",1000,0.876097495702045,0.955472292611375
"959",1000,1.1119193164235,0.456708463840187
"960",1000,2.65726871541253,0.311159366508946
"961",1000,-0.144439947700963,0.106186232063919
"962",1000,0.366729797541981,0.918703877832741
"963",1000,0.711606475590193,0.377626122441143
"964",1000,-1.33380892968488,0.928685586201027
"965",1000,0.947077898554681,0.464751830557361
"966",1000,1.40143025027435,0.577604593941942
"967",1000,-0.243672899863615,0.665578816086054
"968",1000,1.97256133988735,0.779810001142323
"969",1000,0.0911047199520273,0.735262105474249
"970",1000,-0.274756225497303,0.595744091551751
"971",1000,-2.69020243220268,0.0204131931532174
"972",1000,0.206849466313862,0.655893348157406
"973",1000,0.218629190470424,0.304127628682181
"974",1000,0.780683041657516,0.63144436175935
"975",1000,0.082645841421739,0.757823821390048
"976",1000,-0.170014022622219,0.410796302137896
"977",1000,-0.544448134594959,0.600767311174423
"978",1000,-0.0171479584348782,0.908249817090109
"979",1000,-3.10760974747537,0.955951789859682
"980",1000,0.373149626142209,0.867564562708139
"981",1000,0.860747825307416,0.351207221625373
"982",1000,-0.532527852415459,0.316499254666269
"983",1000,1.73739886742217,0.470242829527706
"984",1000,1.83535823617583,0.0963705775793642
"985",1000,1.64848745176824,0.197438894538209
"986",1000,-0.924971650989822,0.0847241533920169
"987",1000,-0.886567205818953,0.886072636349127
"988",1000,-1.86208791157281,0.977218999760225
"989",1000,-0.960491568352324,0.260119673097506
"990",1000,-1.17565984115741,0.347549827769399
"991",1000,1.5019477892326,0.541167319286615
"992",1000,0.00690181494987267,0.0622499822638929
"993",1000,-0.0938506504354002,0.35007625259459
"994",1000,0.975055774396715,0.954538330435753
"995",1000,-0.259008588392543,0.660967206815258
"996",1000,-1.19037020395101,0.791950414422899
"997",1000,-0.841614815931822,0.452650469262153
"998",1000,0.626187635746599,0.131834552390501
"999",1000,0.297655617066026,0.438742373371497
"1000",1000,-0.312822683094332,0.84591137105599
