"","n","norm","unif"
"617",1000,-0.854337649131228,0.594306098530069
"618",1000,-0.582785284487821,0.143083593109623
"619",1000,0.522672795062734,0.230970089090988
"620",1000,0.87658273655789,0.705169344786555
"621",1000,0.222103374940181,0.343300247797742
"622",1000,-1.43611627425702,0.108630374539644
"623",1000,3.12995653651922,0.616397496545687
"624",1000,-1.31195870955502,0.764752792892978
"625",1000,0.495674641995509,0.243538550334051
"626",1000,-0.844423600534844,0.772808189736679
"627",1000,0.650618331295749,0.473517132224515
"628",1000,1.16187901376365,0.90408621286042
"629",1000,0.366657631703911,0.529561897506937
"630",1000,0.669235330729563,0.726649314863607
"631",1000,0.502557791694036,0.543326018610969
"632",1000,0.685669785041643,0.253114315681159
"633",1000,-0.928572108790465,0.365066185826436
"634",1000,0.969746052139298,0.450320737669244
"635",1000,0.203170438946895,0.974103467538953
"636",1000,0.84963345546821,0.778750053374097
"637",1000,-0.472078219013974,0.921772478148341
"638",1000,0.163163171298376,0.777232088847086
"639",1000,0.758682628842458,0.305072949500754
"640",1000,-0.552754820703692,0.93830305757001
"641",1000,0.52429931205932,0.902993784751743
"642",1000,0.756110198144102,0.411335617536679
"643",1000,1.3521511604587,0.978331192396581
"644",1000,1.12988120721026,0.26132003753446
"645",1000,-0.284779872261749,0.767066737869754
"646",1000,0.475243756447337,0.240586780942976
"647",1000,-0.158859763469934,0.666174559853971
"648",1000,-1.06145208694465,0.925359667278826
"649",1000,-0.176474198586923,0.884669188410044
"650",1000,-0.0709345105704696,0.159213880775496
"651",1000,-0.176465262124616,0.0286788074299693
"652",1000,0.267503193864383,0.937234440585598
"653",1000,0.65237879613322,0.902865070151165
"654",1000,0.79464000632383,0.619253762532026
"655",1000,0.146868677590278,0.297008512541652
"656",1000,-0.221955607179011,0.0443764117080718
"657",1000,-0.19390022303347,0.0169752321671695
"658",1000,-0.074413528767753,0.593960693338886
"659",1000,-1.14801003521183,0.272854720242321
"660",1000,0.517621043521168,0.786473463755101
"661",1000,-0.0739200389450437,0.943422606447712
"662",1000,-0.99012243231292,0.594378815963864
"663",1000,-0.710906856657403,0.765670775435865
"664",1000,-0.330493955404238,0.736748135881498
"665",1000,0.527436988624061,0.265052137896419
"666",1000,0.523061291048416,0.405580353690311
"667",1000,0.573121998396561,0.607097156811506
"668",1000,0.0291617419355414,0.50819476810284
"669",1000,-0.688785333751553,0.478130507748574
"670",1000,-1.52832378022541,0.630018185358495
"671",1000,0.261085792325781,0.690399618819356
"672",1000,-0.809917458946784,0.0509815411642194
"673",1000,-0.383610359252296,0.353395740501583
"674",1000,1.8854358472875,0.598479160107672
"675",1000,-0.43841336231269,0.722252541221678
"676",1000,-1.21388769697559,0.0324392379261553
"677",1000,0.545378093882102,0.559824961237609
"678",1000,1.70734439606317,0.193378799594939
"679",1000,-1.24395533830654,0.22873341338709
"680",1000,-0.130394538094306,0.346500174375251
"681",1000,-0.53384213931908,0.348305640742183
"682",1000,0.0443204244887311,0.558523275423795
"683",1000,-0.808224574024379,0.279351542005315
"684",1000,0.518336605597214,0.617912824498489
"685",1000,-0.882663722036564,0.810627779690549
"686",1000,1.16376709646969,0.738102559931576
"687",1000,1.32388023845608,0.647719369968399
"688",1000,3.35306118619137,0.0787118065636605
"689",1000,1.1280975674131,0.580009871395305
"690",1000,1.24419450106891,0.726767947664484
"691",1000,0.375913276791629,0.652111378498375
"692",1000,-1.54574505452254,0.075712749036029
"693",1000,0.896820285397658,0.295887436019257
"694",1000,1.37726929848536,0.384552353061736
"695",1000,-1.01127035255406,0.651042659534141
"696",1000,0.155977422685267,0.643390368204564
"697",1000,1.59561905287331,0.340947431279346
"698",1000,0.347133213282246,0.833254327531904
"699",1000,-2.77241930002768,0.616065702866763
"700",1000,-0.954701542524944,0.122322893468663
"701",1000,-0.915445016789114,0.616389319533482
"702",1000,0.645260470945159,0.362108256667852
"703",1000,-1.28039871700396,0.817861835472286
"704",1000,-0.300680420628052,0.962059178156778
"705",1000,1.18650322809802,0.36781513155438
"706",1000,-0.0874691998680927,0.290807161480188
"707",1000,0.848595554748385,0.271183954784647
"708",1000,-1.01099445706297,0.101405988447368
"709",1000,1.74061285864681,0.788664802676067
"710",1000,1.05465750522053,0.642900249920785
"711",1000,-0.336336243868571,0.384855167940259
"712",1000,0.359473361777628,0.290660666534677
"713",1000,-0.0256897888635836,0.293673782376572
"714",1000,-1.85965588861109,0.571563691133633
"715",1000,0.218918926201767,0.0924193654209375
"716",1000,0.380818005577788,0.186489779967815
"717",1000,-0.747975952683375,0.981749080121517
"718",1000,0.227818496938445,0.612634004326537
"719",1000,1.63256198901947,0.863518453435972
"720",1000,0.655088780542727,0.875752865336835
"721",1000,-0.865517928573255,0.996915341820568
"722",1000,-0.502465505785766,0.854241476394236
"723",1000,-0.951793369072129,0.187044813297689
"724",1000,-1.62156628246544,0.966595584526658
"725",1000,-0.930314425619628,0.2816779660061
"726",1000,-0.628730909755512,0.347860485082492
"727",1000,-0.0669256710742547,0.360763141652569
"728",1000,1.4934285861149,0.960307311732322
"729",1000,0.828863469657872,0.395913621410728
"730",1000,0.917880999692641,0.987816136330366
"731",1000,-1.43457388320131,0.344209650531411
"732",1000,0.565054566050315,0.925692698452622
"733",1000,-0.503774119226531,0.697989798383787
"734",1000,-0.396325182943383,0.242493765894324
"735",1000,-0.149413193357283,0.0215881306212395
"736",1000,-0.126114801773632,0.541398554574698
"737",1000,1.82004061112787,0.612949208822101
"738",1000,0.297706484205969,0.98932998185046
"739",1000,0.228413920996582,0.990635928930715
"740",1000,-2.39751655051907,0.261720201699063
"741",1000,-0.301543895119945,0.820507832802832
"742",1000,1.5670679523731,0.441463879542425
"743",1000,0.238119625299354,0.10702950344421
"744",1000,-0.39755291272507,0.74736588774249
"745",1000,0.722988747129406,0.689549821894616
"746",1000,0.137058417449138,0.913990696892142
"747",1000,-1.24011342994765,0.447705161059275
"748",1000,-0.190468893063926,0.0838055983185768
"749",1000,0.905526947224472,0.184591629076749
"750",1000,0.195342754806109,0.869272514246404
"751",1000,0.853107558854648,0.346475841943175
"752",1000,-1.19446850648455,0.514359286054969
"753",1000,0.00146881104923079,0.193101610755548
"754",1000,0.032010088813823,0.993211853317916
"755",1000,-1.23456525141592,0.24291694839485
"756",1000,0.0350585758762981,0.436669487738982
"757",1000,0.146588955091564,0.411055034492165
"758",1000,0.485813716462335,0.62143158307299
"759",1000,-0.0400252952317828,0.369615466333926
"760",1000,2.04171243764206,0.770911630010232
"761",1000,-1.07016498589285,0.831675638444722
"762",1000,-0.466714925365656,0.519932240247726
"763",1000,-1.17321616782859,0.45962494192645
"764",1000,0.983179266927983,0.245374516351148
"765",1000,-0.39158447037613,0.0738951782695949
"766",1000,-0.135390901922785,0.705414313590154
"767",1000,-0.0320415710634932,0.622409716714174
"768",1000,2.1265394946796,0.665584845235571
"769",1000,-1.27928326236939,0.747677663341165
"770",1000,-0.306287010561445,0.0924400330986828
"771",1000,-1.28200849390448,0.290071243885905
"772",1000,1.96538893310466,0.487294611753896
"773",1000,0.672465227828545,0.0462177058216184
"774",1000,-0.781581729738101,0.480373545084149
"775",1000,-0.695817891100488,0.0402609561569989
"776",1000,1.07449510247601,0.59107255586423
"777",1000,0.156625771266156,0.46730981185101
"778",1000,0.29586005945188,0.248396836454049
"779",1000,-1.63396745348325,0.903099439339712
"780",1000,0.95368139141515,0.737888107541949
"781",1000,-0.10178054344673,0.55508975381963
"782",1000,1.8737840860934,0.991841648006812
"783",1000,0.415567400305369,0.817863779142499
"784",1000,-0.528756337042478,0.286453848239034
"785",1000,-0.301390636966576,0.092471603769809
"786",1000,-1.1293908238784,0.557778111891821
"787",1000,-1.01628028732443,0.190715867793187
"788",1000,0.63519227672407,0.649649538099766
"789",1000,1.42247056149683,0.498480157693848
"790",1000,0.0248307383244148,0.74625670700334
"791",1000,0.140416783062519,0.877349427202716
"792",1000,-0.372752260372888,0.145377594977617
"793",1000,0.195194200577009,0.357301049865782
"794",1000,-2.17321764659489,0.851463295053691
"795",1000,-0.2301010564387,0.17133761337027
"796",1000,0.416466296863827,0.70549556077458
"797",1000,1.49354326905749,0.542347144335508
"798",1000,0.890961629052361,0.539637833135203
"799",1000,-1.45307205205391,0.876764080720022
"800",1000,-0.238331143269555,0.237959284335375
"801",1000,-0.714799243227546,0.141170250251889
"802",1000,0.724423865274239,0.962033063638955
"803",1000,0.371959675904588,0.140930227469653
"804",1000,0.981176988847758,0.176371955079958
"805",1000,1.09731721480539,0.0504734499845654
"806",1000,1.6666554632389,0.213407246628776
"807",1000,-0.29659596070015,0.320472628809512
"808",1000,0.308754001509457,0.226815135916695
"809",1000,0.379814940100728,0.440769124310464
"810",1000,0.0460596786266009,0.379742423305288
"811",1000,0.787028506255037,0.321565294405445
"812",1000,-1.24260044022652,0.889527433784679
"813",1000,-0.0172431056524503,0.819165296852589
"814",1000,1.11277401964558,0.528601826401427
"815",1000,-1.06792641190492,0.70733671891503
"816",1000,-0.0638428290505102,0.535199327860028
"817",1000,0.157641460960946,0.16091644950211
"818",1000,-0.169990445763314,0.870226888917387
"819",1000,-2.44681623615389,0.584051754325628
"820",1000,1.25527161845906,0.901255054166541
"821",1000,-1.4445238347865,0.0794289277400821
"822",1000,-1.93315062068214,0.0148963956162333
"823",1000,1.26843617035883,0.814318300923333
"824",1000,0.823110933569715,0.397323079872876
"825",1000,-0.590903929994742,0.65950440778397
"826",1000,1.35741113817697,0.385652449680492
"827",1000,0.586301276175171,0.671425255713984
"828",1000,-2.2000546922724,0.356261706678197
"829",1000,0.0939742707448275,0.797811862779781
"830",1000,-1.17893321972862,0.172133006388322
"831",1000,-0.368462893611862,0.711945328861475
"832",1000,0.279312683828042,0.243432722752914
"833",1000,-0.360376216835056,0.254926288500428
"834",1000,0.806770140126466,0.896501118550077
"835",1000,0.668791710896162,0.374498956371099
"836",1000,0.734849054303974,0.945367789128795
"837",1000,-0.684948342848241,0.36577737191692
"838",1000,-0.496233776815716,0.87408593040891
"839",1000,0.735933676453703,0.444743266329169
"840",1000,0.96834736071503,0.0792302822228521
"841",1000,-1.02038685100421,0.0689751971513033
"842",1000,0.441585921738375,0.435334066627547
"843",1000,-1.36140252295767,0.310174307087436
"844",1000,0.836867733752296,0.46189508587122
"845",1000,0.434343482330276,0.222839264199138
"846",1000,-0.519362472442546,0.462651149835438
"847",1000,1.38242770316873,0.00914824893698096
"848",1000,-0.569036237838785,0.858856478706002
"849",1000,-2.00466188674766,0.793459585867822
"850",1000,-0.142240265862474,0.720703980419785
"851",1000,-0.566558000780602,0.0898135690949857
"852",1000,0.215777660229099,0.48816598043777
"853",1000,-0.380872543132662,0.725553806638345
"854",1000,1.02719776176404,0.573966589523479
"855",1000,-1.51776437597126,0.999271153006703
"856",1000,-0.0282448870115264,0.920054974267259
"857",1000,1.0652095917628,0.727538476232439
"858",1000,-0.832471981477307,0.6376408173237
"859",1000,-1.0139875305014,0.0182244633324444
"860",1000,-0.510630991373432,0.0460683025885373
"861",1000,-0.61027156303553,0.137671654345468
"862",1000,-1.21258090447007,0.0269687713589519
"863",1000,0.309568313647511,0.492086087120697
"864",1000,-0.548412352040654,0.76093521155417
"865",1000,0.769853428243258,0.355739132734016
"866",1000,-0.873760667354333,0.734338650247082
"867",1000,-0.0208366536872615,0.548485168488696
"868",1000,1.15867975898323,0.117004705825821
"869",1000,0.269048826883842,0.792240889975801
"870",1000,0.905598361614359,0.379330515628681
"871",1000,0.0875782722730835,0.907329546054825
"872",1000,0.0327736503938658,0.448459372390062
"873",1000,-0.616395470439495,0.49208683357574
"874",1000,0.853493036668669,0.474683766253293
"875",1000,-0.377574959219557,0.118255411507562
"876",1000,-0.225527605767472,0.0718206148594618
"877",1000,0.606039674623208,0.305196020752192
"878",1000,1.06800881361127,0.196320988237858
"879",1000,-0.816573813389313,0.557003532070667
"880",1000,-0.974678704263167,0.0347418878227472
"881",1000,0.532187599918677,0.100706220604479
"882",1000,0.267062206354159,0.0505155948922038
"883",1000,-1.56939574436165,0.0558594656176865
"884",1000,0.825541108883808,0.318553960649297
"885",1000,0.466937415653324,0.294762195786461
"886",1000,1.21732674486453,0.722664083121344
"887",1000,0.404148497157862,0.527491809334606
"888",1000,1.28359195662456,0.166435226332396
"889",1000,0.971565858993537,0.0164372108411044
"890",1000,1.71296764570508,0.172465023119003
"891",1000,-1.51203361409601,0.557806932833046
"892",1000,-0.819003429219929,0.810436194064096
"893",1000,-1.00258729493129,0.503880292875692
"894",1000,-1.6121924226917,0.174676600843668
"895",1000,0.459239941662366,0.354525013128296
"896",1000,0.35325069976434,0.396505940472707
"897",1000,-0.168687286325301,0.941802362212911
"898",1000,0.151399909500726,0.934020711807534
"899",1000,-0.119490342429788,0.105588807025924
"900",1000,0.168688143895759,0.670142072951421
"901",1000,0.0924277146180921,0.43794873310253
"902",1000,-0.358635152295251,0.183650845428929
"903",1000,-1.58389165598911,0.954706027870998
"904",1000,-0.0738071517297519,0.489493065746501
"905",1000,-2.21843348454317,0.101161799626425
"906",1000,-0.0662142652790671,0.869847901631147
"907",1000,-1.88567904800511,0.533459177240729
"908",1000,-1.15210457849312,0.893993348348886
"909",1000,0.430526192967608,0.921831504441798
"910",1000,0.322020922961148,0.1317646545358
"911",1000,0.270299314663168,0.325474836630747
"912",1000,-0.626723240395289,0.543014641385525
"913",1000,0.594515833862563,0.863052201922983
"914",1000,-0.434632154329556,0.84507236815989
"915",1000,-0.0793244276140387,0.303085615625605
"916",1000,0.0644768539745167,0.641985061112791
"917",1000,-1.26903699305008,0.231804344337434
"918",1000,0.75643410453057,0.16010152711533
"919",1000,-1.94058505415911,0.365086203673854
"920",1000,-1.83777219219878,0.65891480166465
"921",1000,-1.47658105154586,0.0120584529358894
"922",1000,0.692354386876814,0.739372195443138
"923",1000,-0.165680933624675,0.228773755487055
"924",1000,1.6575650421976,0.599442752776667
"925",1000,-2.52477013291046,0.158197127748281
"926",1000,1.94132991902362,0.889746521599591
"927",1000,-1.14056744610986,0.430453367298469
"928",1000,0.360771738644218,0.455628668656573
"929",1000,-0.827752438988921,0.720815788256004
"930",1000,0.38704980862308,0.202794529497623
"931",1000,2.18831884029047,0.226371872704476
"932",1000,0.483379568248977,0.227677172515541
"933",1000,0.0514954779242046,0.667578325606883
"934",1000,-1.32436796484721,0.898823070107028
"935",1000,0.624154110503118,0.870723961153999
"936",1000,-0.0295216941467233,0.770743297878653
"937",1000,0.626262317873929,0.135361544089392
"938",1000,-0.568490236483393,0.856010739924386
"939",1000,1.05757967064222,0.455506705213338
"940",1000,-0.479771276366322,0.598103173077106
"941",1000,0.590349637424598,0.399569464614615
"942",1000,0.381366044975065,0.353709354065359
"943",1000,-0.198538441832482,0.164449180942029
"944",1000,0.669843721178415,0.630705003160983
"945",1000,1.05727130755579,0.950874649221078
"946",1000,1.36529419801723,0.155457976041362
"947",1000,1.02357333309393,0.0326272002421319
"948",1000,-0.212446718333713,0.736701930174604
"949",1000,1.15796651925344,0.965716681908816
"950",1000,1.53098822681174,0.594097676686943
"951",1000,0.731825454578995,0.589134939247742
"952",1000,0.0107774166641435,0.876565163489431
"953",1000,-1.45014624889313,0.15045958920382
"954",1000,-0.519261747437242,0.84335472038947
"955",1000,0.100484010550897,0.749538217671216
"956",1000,0.682244761734035,0.593256731983274
"957",1000,-0.600494492198398,0.224937479244545
"958",1000,0.10485435778209,0.394921124679968
"959",1000,-1.10496633452905,0.9278861109633
"960",1000,-0.572452223514259,0.28226661728695
"961",1000,0.232589731447653,0.153814763762057
"962",1000,-0.262863069339769,0.319559821626171
"963",1000,0.729407716644545,0.502854319522157
"964",1000,1.08930688568362,0.122678105952218
"965",1000,-0.118816407016306,0.483529577031732
"966",1000,-1.66661167665281,0.297250424977392
"967",1000,-1.3370698353785,0.281139164697379
"968",1000,0.734079645052277,0.150044133188203
"969",1000,-0.789434689200194,0.3269394680392
"970",1000,0.725006865241606,0.635838121408597
"971",1000,-1.97421925301928,0.835403118981048
"972",1000,0.0315027465035139,0.32305907830596
"973",1000,-0.860169936617307,0.469580937176943
"974",1000,0.651085529873136,0.689211048418656
"975",1000,-0.113388974411077,0.763609345536679
"976",1000,-1.30991325841912,0.111640386283398
"977",1000,0.377582698668465,0.465883939294145
"978",1000,1.13404034539441,0.814356967108324
"979",1000,-1.00357662740088,0.114936812315136
"980",1000,-0.00816084910086547,0.954554937547073
"981",1000,1.44294856393439,0.305690030800179
"982",1000,-2.24491289645428,0.763903490733355
"983",1000,-0.0404807834641099,0.321886247256771
"984",1000,-0.619290166269344,0.0964254008140415
"985",1000,1.5728596487937,0.936804484110326
"986",1000,-1.03050708975448,0.820182396797463
"987",1000,2.06949739446194,0.416208788054064
"988",1000,-0.283905479285095,0.871702414005995
"989",1000,0.851742609514301,0.531657828949392
"990",1000,1.18693063340908,0.503030428895727
"991",1000,1.56975378308801,0.713723804801702
"992",1000,0.0417323995827537,0.644396462244913
"993",1000,-0.216345285122515,0.514432104537264
"994",1000,0.446724078312875,0.191958900541067
"995",1000,0.849385834846317,0.0021942462772131
"996",1000,0.552789950656064,0.258257420966402
"997",1000,0.462560878561292,0.162243183236569
"998",1000,0.166605847021735,0.337244977010414
"999",1000,0.871510298747838,0.0717066626530141
"1000",1000,1.8783593764626,0.26959065371193
