"","n","norm","unif"
"617",1000,0.245972770868604,0.633834241656587
"618",1000,-1.34393420184839,0.0185319171287119
"619",1000,1.13588355658637,0.907409915467724
"620",1000,0.227219616072874,0.931856580078602
"621",1000,-0.855897207814318,0.990484870970249
"622",1000,-0.720701553946307,0.513643503189087
"623",1000,1.49099864610347,0.284888807684183
"624",1000,1.08271433251197,0.70754185738042
"625",1000,-0.0212546827992267,0.0938272492494434
"626",1000,-1.70913033043053,0.425652159610763
"627",1000,0.238756866591001,0.0521279997192323
"628",1000,-0.42774780839155,0.825653379783034
"629",1000,-0.853169764708787,0.235876813065261
"630",1000,-0.769430040613857,0.0742601675447077
"631",1000,-1.39516382461413,0.946889718296006
"632",1000,1.64371534066654,0.112088802270591
"633",1000,-0.318600607526651,0.412109303055331
"634",1000,0.0335138300708228,0.211871145293117
"635",1000,-0.973713579514501,0.472629169933498
"636",1000,-0.336069776238303,0.267669665627182
"637",1000,-1.04469991879229,0.46673472924158
"638",1000,-0.240231247375947,0.554665856063366
"639",1000,0.903096199603552,0.642363462597132
"640",1000,1.28956445047539,0.362113420385867
"641",1000,-0.897128546655062,0.563305324176326
"642",1000,-1.18751224760471,0.315511659020558
"643",1000,-1.56692859341541,0.804549754597247
"644",1000,0.0582374306122016,0.302356268279254
"645",1000,0.420698419343828,0.301634701900184
"646",1000,-1.83209074613991,0.446344183757901
"647",1000,0.160911472022278,0.628320060437545
"648",1000,0.736457134805919,0.54519980517216
"649",1000,0.7466369309586,0.488216384314001
"650",1000,-0.6300696852675,0.341240531997755
"651",1000,-0.879189276011233,0.118807397317141
"652",1000,0.503230337315986,0.0430063826497644
"653",1000,-1.01262385120299,0.405595512362197
"654",1000,-1.242744999402,0.461031530285254
"655",1000,0.320604932626897,0.098453514976427
"656",1000,0.478467396647956,0.975675557274371
"657",1000,1.24218477974158,0.0198903186246753
"658",1000,-0.515463415829463,0.854867066955194
"659",1000,0.442110059569906,0.979685055324808
"660",1000,1.08256985599452,0.196857975330204
"661",1000,-1.14034806310023,0.312256381614134
"662",1000,-0.0827733413435248,0.971845568390563
"663",1000,-0.271618868401315,0.61824199766852
"664",1000,-3.71684880599214,0.914974135579541
"665",1000,-1.33373392599803,0.763936226023361
"666",1000,1.16199230070997,0.288202131865546
"667",1000,0.994748883991206,0.707985230023041
"668",1000,0.952621396863354,0.0402815854176879
"669",1000,-1.00811588939148,0.827493258053437
"670",1000,-0.224792953167412,0.725919179152697
"671",1000,-0.634414136375324,0.0238975982647389
"672",1000,2.16679981967247,0.661306322785094
"673",1000,-0.888102738772936,0.840274066897109
"674",1000,0.223600829907493,0.865645474521443
"675",1000,-0.600154946379992,0.346241920720786
"676",1000,-0.570452126027623,0.497351782396436
"677",1000,0.658339619447471,0.161036164499819
"678",1000,-0.476342563975822,0.350844960892573
"679",1000,0.83661328290399,0.389251292450354
"680",1000,-0.332042122840016,0.800782898208126
"681",1000,0.886747312849959,0.717731491662562
"682",1000,-1.35681191563634,0.0375298517756164
"683",1000,-0.633550408708121,0.401814573211595
"684",1000,-1.3687123061959,0.680417734663934
"685",1000,-0.628456767915197,0.733103344682604
"686",1000,0.871203893187554,0.725210677832365
"687",1000,-0.598070362741928,0.922878750599921
"688",1000,0.227608376019949,0.292055303696543
"689",1000,0.998517230492639,0.629554393701255
"690",1000,-1.26101420380668,0.221713931066915
"691",1000,0.298106537402643,0.920046439860016
"692",1000,-1.16062947943711,0.899502460379153
"693",1000,1.52060764459315,0.477933046175167
"694",1000,-1.22534846498695,0.676934353075922
"695",1000,-2.28819913191746,0.916951002087444
"696",1000,1.21216643382555,0.196873789187521
"697",1000,0.286616741213493,0.26730335643515
"698",1000,0.63113564730908,0.400606509530917
"699",1000,-0.30961803633627,0.531046197749674
"700",1000,-0.203281762631801,0.28637528908439
"701",1000,1.47086226422122,0.942874003434554
"702",1000,-1.7595128538598,0.520843549864367
"703",1000,-0.420670132562684,0.033309368416667
"704",1000,-1.66906430777711,0.332772758789361
"705",1000,1.20820460405393,0.723220271291211
"706",1000,-2.1292954588493,0.763488426571712
"707",1000,-2.36092136544107,0.976852948777378
"708",1000,0.156700240479876,0.725654942449182
"709",1000,-0.394364248244681,0.320153536275029
"710",1000,1.1868735051088,0.678642666665837
"711",1000,-0.641853573983147,0.798258300172165
"712",1000,0.337878299038764,0.920099597191438
"713",1000,-0.66956207114716,0.294184742262587
"714",1000,0.865479169517269,0.667975377757102
"715",1000,-0.858606636162319,0.411451716907322
"716",1000,-2.04221670339703,0.765909829642624
"717",1000,0.640161489734576,0.363563487539068
"718",1000,1.33169390310229,0.390344726853073
"719",1000,-1.95122847305546,0.0851719351485372
"720",1000,0.0365477014177488,0.0934817565139383
"721",1000,1.68110059473883,0.0199376044329256
"722",1000,0.813575375970129,0.425712456228212
"723",1000,0.962598217158338,0.570012293523178
"724",1000,1.02167753492917,0.973604663973674
"725",1000,0.468143087853872,0.385461258469149
"726",1000,0.818706648881499,0.80366613692604
"727",1000,-0.0567185543022383,0.571546168532223
"728",1000,-1.01744400592184,0.66603391431272
"729",1000,-0.102418482950833,0.878046883037314
"730",1000,-2.37257442664302,0.0109927875455469
"731",1000,-0.000996584236430369,0.049903902458027
"732",1000,-0.752133484758833,0.088409511372447
"733",1000,-0.631699205845905,0.132346677361056
"734",1000,-1.57825483586219,0.638162356801331
"735",1000,1.61483905793114,0.159012960037217
"736",1000,0.228735280858435,0.935334253124893
"737",1000,-1.28244653475338,0.141322707757354
"738",1000,-0.424684607094654,0.0855099356267601
"739",1000,0.215922868821447,0.543367807986215
"740",1000,-0.464070916415907,0.83682836452499
"741",1000,1.58185282827385,0.966518244706094
"742",1000,1.67506209606152,0.525635477155447
"743",1000,1.15458359038647,0.584414770361036
"744",1000,0.00572566867195707,0.123417677357793
"745",1000,1.50174479087455,0.224016067106277
"746",1000,0.557010098551045,0.558324090205133
"747",1000,-0.00093626461893446,0.906920504989102
"748",1000,1.52279732024779,0.295728537254035
"749",1000,-0.449701639547441,0.201196073321626
"750",1000,0.573267705894533,0.425352777354419
"751",1000,0.5012867131532,0.720219576731324
"752",1000,-0.495260326412632,0.151683688862249
"753",1000,0.82684707455332,0.966722038574517
"754",1000,0.117190664267261,0.590125998482108
"755",1000,0.40057012667712,0.210935413138941
"756",1000,-0.0409458326506766,0.772494678851217
"757",1000,-1.55379205394723,0.368752325884998
"758",1000,0.503957858826047,0.056086185388267
"759",1000,-0.970750052236022,0.759451938793063
"760",1000,0.355678921039867,0.0824776440858841
"761",1000,1.48966584802136,0.545883990125731
"762",1000,1.24780410828265,0.526144841685891
"763",1000,-0.333223969452184,0.689423148520291
"764",1000,-1.12562332255722,0.444269938394427
"765",1000,-0.410007624192904,0.574066384229809
"766",1000,-1.55779763789921,0.447334799915552
"767",1000,0.116004173853507,0.834235647227615
"768",1000,-1.11571490913129,0.947830809978768
"769",1000,0.976311729223402,0.520670453086495
"770",1000,1.57199675233609,0.048409653827548
"771",1000,-0.929741874965933,0.817180813988671
"772",1000,-2.67877111386832,0.983505436452106
"773",1000,-1.09984383669598,0.685216576559469
"774",1000,-1.83849750488477,0.115120769478381
"775",1000,0.00351272563064851,0.0227745010051876
"776",1000,1.14153247750226,0.764809380285442
"777",1000,0.53586352923193,0.986917010275647
"778",1000,0.835910884717381,0.411259917542338
"779",1000,0.565976819782732,0.52948285266757
"780",1000,-1.23605482011385,0.517181193456054
"781",1000,-0.612162843350286,0.480449083726853
"782",1000,-0.17408973679893,0.983873111195862
"783",1000,-0.464518648889453,0.651920456439257
"784",1000,-1.01491974595252,0.277933908859268
"785",1000,0.947840242066429,0.662088977172971
"786",1000,0.52574360833276,0.00579979177564383
"787",1000,2.47314557329595,0.0571729412768036
"788",1000,-1.4050385001949,0.777339341118932
"789",1000,1.24068396014035,0.751084058312699
"790",1000,0.0737990221238604,0.475454543484375
"791",1000,-0.0317886927601585,0.323989133583382
"792",1000,2.1330734206793,0.185051338514313
"793",1000,-0.84925831164993,0.354556715348735
"794",1000,0.426232767320428,0.0759433996863663
"795",1000,0.282065566340998,0.218059360980988
"796",1000,0.494553627039282,0.400012774858624
"797",1000,0.05498565719731,0.938261860050261
"798",1000,1.14883643004756,0.573573724133894
"799",1000,-0.309852229063958,0.21033062110655
"800",1000,0.908921743503645,0.644482771400362
"801",1000,0.099517515172963,0.526696057990193
"802",1000,-0.109663394810931,0.18060792889446
"803",1000,0.0304666190765356,0.779238504590467
"804",1000,-2.80739198968743,0.168982237577438
"805",1000,-1.07942058194697,0.47715834248811
"806",1000,-0.340736478654617,0.149288514861837
"807",1000,1.0290388743546,0.564150533406064
"808",1000,-1.54117342977566,0.769881140440702
"809",1000,-0.210196859654609,0.90235155983828
"810",1000,0.389722213102047,0.0515772576909512
"811",1000,-0.478920811288857,0.238376348046586
"812",1000,-0.328621187649234,0.132844577776268
"813",1000,-1.87273508141671,0.977058579912409
"814",1000,1.43699281124508,0.230115939630195
"815",1000,0.915954187251448,0.687267160741612
"816",1000,0.873368651376262,0.185125863645226
"817",1000,1.17057721360926,0.338754215044901
"818",1000,1.26777569340534,0.03320555947721
"819",1000,0.716001298770413,0.982801151461899
"820",1000,0.251462580666749,0.277569141471758
"821",1000,1.9354426635668,0.54219496413134
"822",1000,0.201201963547721,0.52899655723013
"823",1000,-1.29998894221952,0.166887290310115
"824",1000,-0.239935292649272,0.241691851988435
"825",1000,-1.13649668158052,0.31111303367652
"826",1000,0.0415827170029903,0.90627317992039
"827",1000,-1.02374005654341,0.298683627508581
"828",1000,0.0855668148545469,0.325511851813644
"829",1000,0.755183641166016,0.0874663349241018
"830",1000,0.684723698292688,0.878941334784031
"831",1000,0.62009572039265,0.578344928333536
"832",1000,0.627575867703157,0.0144464070908725
"833",1000,-0.412561871034992,0.931307410355657
"834",1000,-0.170642989414439,0.0219683405011892
"835",1000,-1.23407529549347,0.623651256784797
"836",1000,0.0429142056775551,0.454756329767406
"837",1000,-0.684018345673758,0.887182744918391
"838",1000,1.63840723652082,0.237629485549405
"839",1000,-0.376793711340748,0.608990220120177
"840",1000,0.521435483033911,0.226964517263696
"841",1000,-0.182807076181005,0.430777152301744
"842",1000,0.568461438635785,0.624423137865961
"843",1000,-0.887652676765765,0.060484507586807
"844",1000,-1.84127171293087,0.915212500607595
"845",1000,-1.14773598824769,0.980384669965133
"846",1000,0.72457879581628,0.036746125202626
"847",1000,-0.943054436142537,0.886696258094162
"848",1000,-0.600336713164729,0.290431475732476
"849",1000,-0.139639813185455,0.705906678922474
"850",1000,1.58339838354958,0.492468086304143
"851",1000,1.49931186039425,0.0762422564439476
"852",1000,1.22566801522205,0.151379971532151
"853",1000,-1.89948424366956,0.602971139829606
"854",1000,0.137385573331475,0.875425226986408
"855",1000,-0.00694118275042704,0.485922235995531
"856",1000,1.16940680339473,0.820213253842667
"857",1000,-0.185493591989535,0.273976447060704
"858",1000,-0.958217747280612,0.766599164810032
"859",1000,1.14116708626381,0.568941423902288
"860",1000,1.04494783298607,0.114701606566086
"861",1000,2.00812483598704,0.43752038362436
"862",1000,-0.595735811541032,0.284719784976915
"863",1000,-0.906237041339106,0.380666313460097
"864",1000,-1.50326177806163,0.972939837258309
"865",1000,-0.382946509148058,0.709781389683485
"866",1000,0.493720341003011,0.0715368040837348
"867",1000,-0.591400671720047,0.59110241336748
"868",1000,1.08198185988468,0.201849949080497
"869",1000,-1.11475720028714,0.982335183303803
"870",1000,0.95288114798363,0.448094983818009
"871",1000,0.388650035813674,0.752194443717599
"872",1000,-0.494196290823947,0.735781981609762
"873",1000,0.321652107609613,0.814020487712696
"874",1000,0.0802354869013811,0.578349852468818
"875",1000,0.315524410879702,0.532492219703272
"876",1000,-0.188059995101243,0.696375625440851
"877",1000,-0.212693005447952,0.724849378922954
"878",1000,-0.386227271715012,0.192755369003862
"879",1000,1.3487757034052,0.494296682765707
"880",1000,-1.49544569909606,0.312907829182222
"881",1000,-0.59435445178503,0.985679989447817
"882",1000,-0.799274238455895,0.327889128820971
"883",1000,1.02909686260407,0.226031406084076
"884",1000,1.75897021624475,0.311671903822571
"885",1000,-0.482280271946907,0.129027959890664
"886",1000,-0.239311118933915,0.128556954907253
"887",1000,-0.189836119961992,0.759072000859305
"888",1000,1.06439473749905,0.767393386457115
"889",1000,2.21220329559073,0.807916306424886
"890",1000,-0.123575195215455,0.399982730392367
"891",1000,0.534072754551337,0.761205246672034
"892",1000,1.04411275689514,0.429714649682865
"893",1000,0.470770415222934,0.49749495764263
"894",1000,-1.39014751805947,0.310607246123254
"895",1000,0.231470680466309,0.316011490765959
"896",1000,-1.41296014184742,0.124146926682442
"897",1000,0.731816974248978,0.315829187165946
"898",1000,0.14211027048789,0.334229482570663
"899",1000,-0.989497028480365,0.323568879626691
"900",1000,2.15223321029493,0.0848750916775316
"901",1000,0.230377460315073,0.518077124841511
"902",1000,0.115695052539112,0.402635858627036
"903",1000,0.65459934498323,0.162910447688773
"904",1000,0.754917185045928,0.8697972856462
"905",1000,0.172345086092897,0.418459251755849
"906",1000,-0.0399527253129557,0.34601145517081
"907",1000,0.873210725016686,0.181896788068116
"908",1000,0.319367023467836,0.310245617292821
"909",1000,-0.533955995081894,0.497211033012718
"910",1000,0.498616313234638,0.114775641355664
"911",1000,-0.242936333634665,0.582988288952038
"912",1000,0.315816087520882,0.321294673951343
"913",1000,0.21793125773961,0.749421568820253
"914",1000,-0.092791715469846,0.556063305819407
"915",1000,0.381610672201533,0.537659388734028
"916",1000,-0.0179033743310048,0.0294015894178301
"917",1000,-0.356082594714405,0.58660480263643
"918",1000,-0.412468836532237,0.287330623948947
"919",1000,-0.237164181871885,0.900888511212543
"920",1000,0.393681957168184,0.218209063867107
"921",1000,-2.23759951807524,0.438500258140266
"922",1000,-0.00944662777219543,0.88977234531194
"923",1000,1.86335795948948,0.268080959096551
"924",1000,1.12141753612274,0.347676635021344
"925",1000,0.210880267944661,0.646384743740782
"926",1000,-3.00527780411229,0.59013055334799
"927",1000,0.375778326929296,0.0965502406470478
"928",1000,0.188594141712996,0.812737272586673
"929",1000,-1.5700498763948,0.643073509447277
"930",1000,0.66027866827469,0.91917204298079
"931",1000,-0.413574411677131,0.90685872384347
"932",1000,0.560158230948141,0.223857106408104
"933",1000,-2.24601524383103,0.958435946609825
"934",1000,-0.439225745940611,0.967792760813609
"935",1000,3.24987105036068,0.549240473192185
"936",1000,0.0588698251586756,0.881008960772306
"937",1000,0.692802535645608,0.453871866222471
"938",1000,-1.86174278536452,0.0161552831996232
"939",1000,0.245794081867682,0.256364389322698
"940",1000,0.182840958572914,0.497312054503709
"941",1000,0.071543672778925,0.304063766496256
"942",1000,-1.08696440755401,0.0830665212124586
"943",1000,0.33856906137771,0.597827897872776
"944",1000,2.40705960214137,0.481900077778846
"945",1000,-1.55577659164326,0.650319617241621
"946",1000,0.374681710685184,0.125884084962308
"947",1000,0.894053877784286,0.416792409028858
"948",1000,1.3635797846264,0.383568132063374
"949",1000,0.499718566585078,0.400901591638103
"950",1000,-1.26710520051982,0.977140536997467
"951",1000,0.127550387809799,0.713999498169869
"952",1000,1.70123856604786,0.0640746189747006
"953",1000,-1.39366665275129,0.994465437484905
"954",1000,-0.23795324714614,0.228426133748144
"955",1000,0.265324745555617,0.151537797413766
"956",1000,0.395374613936196,0.569305921439081
"957",1000,1.72248961248692,0.262187079759315
"958",1000,-0.24540923220695,0.752516664331779
"959",1000,-1.19655982702085,0.297330114291981
"960",1000,-1.2710785647894,0.124685625545681
"961",1000,-0.419848775937373,0.200769809540361
"962",1000,1.16585256882697,0.642664354061708
"963",1000,-0.0614750364490101,0.495769469998777
"964",1000,0.194650853659721,0.828143744030967
"965",1000,-0.361719904879385,0.506613292731345
"966",1000,0.0748015200027679,0.703612293349579
"967",1000,-2.52788283755349,0.996671510161832
"968",1000,1.41312697682334,0.400478950934485
"969",1000,-1.36429069714538,0.635677025187761
"970",1000,0.307910547413951,0.870314280036837
"971",1000,0.807072986052723,0.765035157557577
"972",1000,-1.46907006820473,0.413584008114412
"973",1000,-1.32334657685344,0.0372881460934877
"974",1000,-0.334171941962672,0.608721343334764
"975",1000,-0.881444309832252,0.849798823008314
"976",1000,-1.69760865931963,0.461994833312929
"977",1000,0.914037792032343,0.250030545517802
"978",1000,1.11467938545036,0.762017391622066
"979",1000,1.02972500127003,0.46486582281068
"980",1000,0.484211532684585,0.309791407547891
"981",1000,0.439634371775039,0.901894203387201
"982",1000,-0.45066468511136,0.851157566765323
"983",1000,0.337304799577571,0.454572709044442
"984",1000,-2.37289791457979,0.40552706620656
"985",1000,1.6166971401731,0.703551240032539
"986",1000,-0.721921854467512,0.524539128411561
"987",1000,-0.474155912087107,0.0628328928723931
"988",1000,1.66767084511805,0.971182725392282
"989",1000,0.903583580977433,0.362112371483818
"990",1000,-0.193808513669694,0.392254125326872
"991",1000,0.386106001532846,0.687455042498186
"992",1000,0.476598824439622,0.28140757791698
"993",1000,0.708515963600844,0.607985116774216
"994",1000,0.624129898615644,0.615553172072396
"995",1000,-0.748809599385869,0.391340607544407
"996",1000,0.79767731776566,0.891383680514991
"997",1000,-1.0233903026019,0.930063478648663
"998",1000,-0.681639035358214,0.426773008424789
"999",1000,2.09044010096302,0.280383646953851
"1000",1000,-1.01361007535418,0.196964627830312
