"","n","norm","unif"
"618",1000,-0.979541950237034,0.389215633738786
"619",1000,-0.458291459101914,0.300374529091641
"620",1000,0.325483065571921,0.861266667721793
"621",1000,-0.417062754931796,0.428463881835341
"622",1000,-0.357482571839047,0.627118893666193
"623",1000,1.68965024959555,0.222159117460251
"624",1000,0.83601002355819,0.225215760059655
"625",1000,-0.334003553884378,0.159357817145064
"626",1000,-0.594963300165914,0.52476504794322
"627",1000,0.526240428375442,0.929446110269055
"628",1000,0.420164774901632,0.102680605836213
"629",1000,1.07541876854779,0.0793914347887039
"630",1000,0.352904616314128,0.91609582491219
"631",1000,1.16117745843702,0.845094658434391
"632",1000,-0.580043183337371,0.737914857920259
"633",1000,-0.0854957677076091,0.359627929981798
"634",1000,-0.64444539442615,0.611851796275005
"635",1000,-0.713420328112218,0.367367548402399
"636",1000,-0.778299507676538,0.0322870230302215
"637",1000,-1.34735436750529,0.294480715878308
"638",1000,-0.152097272582967,0.975622099591419
"639",1000,-2.5974078140433,0.110373162198812
"640",1000,-1.32835081974862,0.668807198759168
"641",1000,-1.05384721281481,0.480424286331981
"642",1000,-0.0644366163391958,0.440506974002346
"643",1000,1.14854424301372,0.694681523833424
"644",1000,-1.8611688176521,0.702350119361654
"645",1000,2.1755772199908,0.981149534229189
"646",1000,-0.901834820204255,0.394109210930765
"647",1000,0.628115210242276,0.213760652812198
"648",1000,-0.815726415846094,0.253686149604619
"649",1000,0.752440045112121,0.636370762018487
"650",1000,0.0527281986173136,0.309912336291745
"651",1000,-1.17107534834184,0.584572619991377
"652",1000,1.316557340031,0.786243323469535
"653",1000,1.52759880591177,0.28733905008994
"654",1000,0.759309075325451,0.745886737247929
"655",1000,1.07777973144393,0.537785141263157
"656",1000,-2.47195778904301,0.859948373865336
"657",1000,-1.42634204709266,0.710821493063122
"658",1000,0.405068185688461,0.309763469966128
"659",1000,-0.554542531264626,0.571924306452274
"660",1000,-0.538022380155301,0.207729087676853
"661",1000,-0.0345232696230468,0.124898992944509
"662",1000,-2.53236448464268,0.96453884546645
"663",1000,0.34045338880035,0.121956395450979
"664",1000,0.0733811935974032,0.182502354029566
"665",1000,-1.40978366733595,0.233042114181444
"666",1000,-0.0679929930669647,0.092758403159678
"667",1000,0.238647201994266,0.307756361318752
"668",1000,-1.72026917555584,0.574721657205373
"669",1000,-0.374367743359434,0.339735321002081
"670",1000,0.260511714534796,0.888938969466835
"671",1000,-0.716278082940451,0.553734197979793
"672",1000,-0.111686183600841,0.809102850267664
"673",1000,1.0813490981496,0.14629220799543
"674",1000,1.14951637557565,0.393643295159563
"675",1000,0.294518895185565,0.923657153500244
"676",1000,-1.54431098867028,0.0333230984397233
"677",1000,-0.592675501177125,0.775233275489882
"678",1000,-0.481593267046002,0.811257803579792
"679",1000,1.89604742075515,0.0721099877264351
"680",1000,-0.214294083801659,0.856361133046448
"681",1000,-0.532242239063825,0.256002862704918
"682",1000,-0.910200421627922,0.175993553362787
"683",1000,-0.58610928868565,0.0659145559184253
"684",1000,-0.997825712103385,0.678543977439404
"685",1000,1.11163484968293,0.428985845064744
"686",1000,-1.33119277781143,0.0764711059164256
"687",1000,0.119733517126888,0.779507949948311
"688",1000,-0.792154817657679,0.143487959168851
"689",1000,0.951350013015506,0.35108907520771
"690",1000,1.24215824472819,0.442608369980007
"691",1000,0.496497330840306,0.438398669706658
"692",1000,0.262647439054064,0.225600546924397
"693",1000,0.941908818998845,0.733454983215779
"694",1000,-1.83843876894004,0.503375838045031
"695",1000,0.165335975820698,0.529989630449563
"696",1000,-0.672620460105063,0.556060980074108
"697",1000,-0.185452695502177,0.173037610482424
"698",1000,-0.0392247392837114,0.497899596579373
"699",1000,-0.0512165671140678,0.851867740741
"700",1000,0.170295504021718,0.114414599724114
"701",1000,-0.239056954502481,0.263475149637088
"702",1000,1.78561929424841,0.753050782717764
"703",1000,-1.06096519334782,0.51539902202785
"704",1000,-0.947113553790974,0.96554021560587
"705",1000,-0.726073721005832,0.555477744201198
"706",1000,-0.740722304780476,0.049431934254244
"707",1000,0.292064927294243,0.417615425074473
"708",1000,-1.70698451910033,0.816691268701106
"709",1000,1.81241846004734,0.176722933771089
"710",1000,0.328230733185904,0.0173579060938209
"711",1000,-0.894265275815667,0.217309935484082
"712",1000,-1.37853974743224,0.107798281358555
"713",1000,-1.20049832114622,0.129875368671492
"714",1000,0.866725296723451,0.512193827424198
"715",1000,-1.18591189990467,0.0797987042460591
"716",1000,-0.730395386149956,0.00635689427144825
"717",1000,0.903540338055918,0.822420293465257
"718",1000,-0.49332471557511,0.620141430292279
"719",1000,-0.334487631661273,0.464993780246004
"720",1000,-1.01227762008853,0.407995274523273
"721",1000,0.706291362632268,0.472840806702152
"722",1000,0.623516838053257,0.975352450273931
"723",1000,0.385953810706151,0.00663550896570086
"724",1000,0.680006902063156,0.927214765455574
"725",1000,-0.868125609054997,0.638848878443241
"726",1000,-0.68501785728348,0.232375154504552
"727",1000,0.357785370576359,0.301564307883382
"728",1000,-0.205040891806188,0.391399824991822
"729",1000,1.30412410560702,0.800769044551998
"730",1000,-0.32764781634885,0.916769934119657
"731",1000,1.0134918628402,0.582567391917109
"732",1000,0.946819761888808,0.525950880488381
"733",1000,0.880796899381862,0.820346263702959
"734",1000,-0.461569003686783,0.215924365445971
"735",1000,-0.0778262000259605,0.592865412589163
"736",1000,-1.17626934589584,0.473343683406711
"737",1000,0.405174464456387,0.0763210379518569
"738",1000,1.32709346235133,0.548819069284946
"739",1000,0.172069728359332,0.484147596405819
"740",1000,-0.156895893039918,0.503745435737073
"741",1000,-0.899694939453784,0.402522951131687
"742",1000,1.80881716808168,0.902237576432526
"743",1000,1.20639691760999,0.955369347007945
"744",1000,0.667625141453824,0.996056662173942
"745",1000,0.072805749573068,0.362511490937322
"746",1000,0.0932097587793419,0.195299895014614
"747",1000,-0.344599009925284,0.845637120539322
"748",1000,-0.0985596178605578,0.190001999260858
"749",1000,0.00362099879608133,0.0554336423519999
"750",1000,0.990232280269941,0.0781786807347089
"751",1000,0.794496214593585,0.224788631079718
"752",1000,0.344140812935663,0.336429052287713
"753",1000,0.616378178175907,0.811664387583733
"754",1000,-1.24608134158856,0.0860625165514648
"755",1000,1.22482320779883,0.0119270938448608
"756",1000,0.991377530968302,0.080465177539736
"757",1000,-1.2560330677005,0.292567568132654
"758",1000,1.58157930911375,0.826444635633379
"759",1000,1.21422213583843,0.210310565773398
"760",1000,0.714992369106037,0.059050855692476
"761",1000,0.642302454004695,0.969153262209147
"762",1000,-0.60455969116195,0.110515144653618
"763",1000,-0.122304295080598,0.568872357020155
"764",1000,-0.230141155885358,0.860938225407153
"765",1000,-1.10290401561684,0.0196078626904637
"766",1000,1.09356588168926,0.932805484859273
"767",1000,-2.2169786860848,0.193041621474549
"768",1000,0.938863077809641,0.851113472832367
"769",1000,1.2904866099615,0.982217532582581
"770",1000,0.264001583837576,0.461323740426451
"771",1000,0.605459309265365,0.466826034709811
"772",1000,-1.02780591614596,0.741675254656002
"773",1000,0.755009391627038,0.830216156318784
"774",1000,-0.553511782478184,0.992535058641806
"775",1000,1.03003576775887,0.746336030308157
"776",1000,1.66557552702256,0.607321420451626
"777",1000,0.648301628146088,0.621420949464664
"778",1000,0.370401680722311,0.0463033968117088
"779",1000,-0.47817741615847,0.566945368424058
"780",1000,0.575160961964466,0.846277266740799
"781",1000,1.12166240764738,0.167700664605945
"782",1000,-0.48689350184184,0.337130511645228
"783",1000,-0.551596106928656,0.568240285152569
"784",1000,-1.59850090521336,0.725433635991067
"785",1000,1.33462882386783,0.539866385981441
"786",1000,-1.12937768268633,0.65889824507758
"787",1000,1.69155471405679,0.897751844953746
"788",1000,0.155269542985909,0.98119349591434
"789",1000,0.337892944111156,0.919771131593734
"790",1000,-0.723944903300469,0.758100135019049
"791",1000,-0.142021620173487,0.100475283106789
"792",1000,-0.513218572080968,0.318022178020328
"793",1000,-0.247792530448867,0.847615420119837
"794",1000,1.26009027774541,0.179585908073932
"795",1000,-1.11781560486082,0.0463838218711317
"796",1000,-1.37097040085606,0.0766173128504306
"797",1000,-1.48718414505704,0.722398151177913
"798",1000,1.0352347417397,0.388394481269643
"799",1000,-0.639724296754045,0.769691299181432
"800",1000,1.29103208414535,0.432120328769088
"801",1000,-0.13249566877838,0.0963384879287332
"802",1000,-0.199671768930154,0.00294638052582741
"803",1000,-1.1020194350811,0.293246017303318
"804",1000,0.376448550433305,0.797392969019711
"805",1000,-0.845842397386754,0.407327062916011
"806",1000,0.605937202196027,0.136407199548557
"807",1000,0.688672910272947,0.876479623140767
"808",1000,0.168105885157381,0.490254343254492
"809",1000,0.518638897600352,0.111482829088345
"810",1000,-1.3597184721337,0.643755761440843
"811",1000,1.16843187470448,0.442907132906839
"812",1000,-0.940809205450577,0.156739712227136
"813",1000,-0.20082333476828,0.369441535556689
"814",1000,1.02690681949394,0.0693193394690752
"815",1000,0.22204760711276,0.54904104070738
"816",1000,1.13643548216646,0.931274484843016
"817",1000,-1.19442107156781,0.205841103801504
"818",1000,-0.813738217758896,0.55522394971922
"819",1000,-0.692166297122302,0.285494480049238
"820",1000,-1.31791912532096,0.530385696096346
"821",1000,-1.09495442116822,0.788229722063988
"822",1000,-1.21705724354285,0.570590715389699
"823",1000,-0.496434637103876,0.99803385254927
"824",1000,-0.210946929108698,0.0141558221075684
"825",1000,0.178027333172693,0.944796738214791
"826",1000,0.250830868186724,0.204741239082068
"827",1000,0.584573021942019,0.0701634935103357
"828",1000,0.796413129031113,0.0867825031746179
"829",1000,-0.213432715715616,0.440738786943257
"830",1000,-1.50585266596954,0.387402335181832
"831",1000,0.397041808824512,0.0215795629192144
"832",1000,0.0919631884457176,0.924099750816822
"833",1000,-0.734894044309889,0.232216878328472
"834",1000,-0.103917896049995,0.594570410903543
"835",1000,0.818100889238749,0.487456697737798
"836",1000,0.954897366923624,0.493939305422828
"837",1000,0.751408915305383,0.297128460602835
"838",1000,0.924159144178402,0.0330453687347472
"839",1000,-0.377255915427766,0.166522684274241
"840",1000,-0.720522226794589,0.908731368836015
"841",1000,0.34845194188092,0.0327643831260502
"842",1000,-0.620318239871631,0.470281054498628
"843",1000,1.24571280439663,0.863131445832551
"844",1000,-0.577881196660362,0.506482555298135
"845",1000,1.60341190152476,0.985024787951261
"846",1000,-0.116254263679045,0.175793640315533
"847",1000,0.276652764669846,0.313457519980147
"848",1000,0.497020334790757,0.76362042943947
"849",1000,-0.517037849629024,0.787657541921362
"850",1000,-1.26685246455792,0.683469540672377
"851",1000,0.332554758007952,0.358989275293425
"852",1000,-1.09159989534622,0.384808813920245
"853",1000,-0.866266764088274,0.144710058346391
"854",1000,-0.860559235793149,0.650979508180171
"855",1000,-0.0760165996198448,0.0886018082965165
"856",1000,-0.808271000682745,0.290740659693256
"857",1000,-0.411415007906272,0.429461419116706
"858",1000,0.423415568556126,0.0064449340570718
"859",1000,-0.7819252337667,0.833088547922671
"860",1000,0.313478716152645,0.639693809207529
"861",1000,-1.59625810320644,0.853399732848629
"862",1000,1.35028262766575,0.413277740823105
"863",1000,-1.12932776347086,0.609212638810277
"864",1000,-1.40233667774023,0.517157732276246
"865",1000,-0.704615185908897,0.640294381417334
"866",1000,0.256478591797438,0.679916853317991
"867",1000,-1.15055201039098,0.380983676761389
"868",1000,0.120104211511494,0.0185747472569346
"869",1000,0.658615902005615,0.195606898749247
"870",1000,-1.52790713174862,0.910900601185858
"871",1000,-1.4076513929471,0.541520526167005
"872",1000,0.117827594573985,0.191680710297078
"873",1000,-0.4340555094719,0.337482408853248
"874",1000,-0.376732205559022,0.582464964129031
"875",1000,-2.44357790990305,0.374459631042555
"876",1000,-0.96004875816394,0.56620902963914
"877",1000,0.459073984806642,0.284741690149531
"878",1000,-0.419574058834673,0.604382416466251
"879",1000,-0.623882760625773,0.35940821445547
"880",1000,-1.8001491945446,0.138433725107461
"881",1000,-0.881616704035069,0.724588133860379
"882",1000,1.60762794425768,0.381799818715081
"883",1000,0.914317765145367,0.958835283527151
"884",1000,2.64554882396932,0.532222970854491
"885",1000,-0.00962238939901543,0.188883272698149
"886",1000,-0.418116420192378,0.0529132825322449
"887",1000,-0.664946970141799,0.292337530292571
"888",1000,-0.141141506799737,0.340923613868654
"889",1000,-0.525771222949243,0.753731369040906
"890",1000,-1.39980606595113,0.309810790233314
"891",1000,-0.406685788831145,0.893937624059618
"892",1000,0.962587667578011,0.387220761273056
"893",1000,0.0392887758771697,0.543180882697925
"894",1000,-1.91933020937104,0.879512480227277
"895",1000,0.526600623625462,0.851436296477914
"896",1000,1.79648583507329,0.85245078522712
"897",1000,0.921501382027016,0.985490227583796
"898",1000,-0.166896824600426,0.336776654468849
"899",1000,0.622252280401931,0.302967352792621
"900",1000,-0.878292383392234,0.690144983120263
"901",1000,-0.920070516964337,0.395404452923685
"902",1000,0.93114499650146,0.610638374462724
"903",1000,0.201181013670958,0.380654195090756
"904",1000,-0.28311170810969,0.506181413773447
"905",1000,1.30515785889003,0.17400613729842
"906",1000,-1.53972773277236,0.526391434017569
"907",1000,-0.0807247931490897,0.901379985036328
"908",1000,2.43612782030189,0.640822955640033
"909",1000,-1.48199753348403,0.330503273988143
"910",1000,-0.140348220215155,0.217082250863314
"911",1000,-0.207398967540504,0.686023726826534
"912",1000,0.206364195582687,0.79257302172482
"913",1000,0.207845832836927,0.886285611661151
"914",1000,-0.857572156232785,0.909808157244697
"915",1000,0.597275851667714,0.0881052813492715
"916",1000,0.101520942210721,0.666855060728267
"917",1000,-1.47602957483542,0.952205965761095
"918",1000,0.402061281647326,0.976927469018847
"919",1000,-1.17785745646748,0.489972995128483
"920",1000,0.937366569119651,0.688961532898247
"921",1000,-1.19468822522907,0.112623691558838
"922",1000,0.0884571715038977,0.566645271610469
"923",1000,0.85176255779154,0.0105685039889067
"924",1000,-1.18605280455245,0.330382761079818
"925",1000,-1.17057795509709,0.909857449587435
"926",1000,-0.0479642240369965,0.427639578469098
"927",1000,1.36513992545758,0.102692569606006
"928",1000,-0.654949885808648,0.383206389378756
"929",1000,0.167277736972412,0.525078672450036
"930",1000,-0.659945625994304,0.654651186894625
"931",1000,0.983957543441565,0.659122554585338
"932",1000,-0.2138419878738,0.734568497166038
"933",1000,0.50730762540328,0.728023058036342
"934",1000,0.122385551640468,0.165052444906905
"935",1000,1.19276286676072,0.714623565087095
"936",1000,1.69627474490109,0.845696587581187
"937",1000,1.00332960513372,0.442523973528296
"938",1000,0.645869358945292,0.957680313382298
"939",1000,-0.193463846003405,0.978261929005384
"940",1000,0.0767117870472185,0.203591775614768
"941",1000,0.550692676498781,0.882490863790736
"942",1000,-0.387618320820146,0.753306117141619
"943",1000,0.193463742384141,0.648141951300204
"944",1000,1.23194460348193,0.326558031141758
"945",1000,0.678548880050369,0.896218126174062
"946",1000,-0.242032047072932,0.305661761667579
"947",1000,-0.00717779003317754,0.0238717314787209
"948",1000,-0.405379539558102,0.460733426501974
"949",1000,0.464444439580966,0.0873192544095218
"950",1000,0.708530286023898,0.341596517013386
"951",1000,-0.720688595469074,0.0162012786604464
"952",1000,-0.536558274795633,0.344715658342466
"953",1000,-0.629662540467182,0.353319322224706
"954",1000,1.88365190373226,0.56394004705362
"955",1000,-1.43302666776419,0.733444392215461
"956",1000,-0.168090324707707,0.871611130191013
"957",1000,-0.248494107156936,0.582425691885874
"958",1000,-0.242955922269602,0.746286013163626
"959",1000,-0.615447056225029,0.615290301386267
"960",1000,-0.169294629881013,0.720347193069756
"961",1000,-1.2924735879027,0.197446368867531
"962",1000,1.76992942948855,0.124825423117727
"963",1000,-0.322286745280717,0.95802913676016
"964",1000,-0.394362401772837,0.851761655183509
"965",1000,0.10971975621815,0.304748734459281
"966",1000,1.24999535184766,0.225827196147293
"967",1000,-2.1333721426929,0.677233102265745
"968",1000,1.14685198136691,0.214528276585042
"969",1000,0.412374527621052,0.729273430071771
"970",1000,0.00872907592935513,0.880099316360429
"971",1000,-0.714068355632439,0.738495513796806
"972",1000,0.0365694720022861,0.124149015173316
"973",1000,-0.477609213791918,0.0506306292954832
"974",1000,-1.46172999425457,0.42027252074331
"975",1000,1.53286070177469,0.102239877218381
"976",1000,-2.06408964703833,0.766823092242703
"977",1000,-0.16335194775965,0.451391075737774
"978",1000,-0.292560538086134,0.826895667705685
"979",1000,-0.116761730023183,0.897001856705174
"980",1000,0.524749036261672,0.783213075250387
"981",1000,1.57710314630737,0.829622334334999
"982",1000,0.240404890630037,0.120309139369056
"983",1000,0.434770873838009,0.520209396956488
"984",1000,1.32518824277221,0.574290519813076
"985",1000,-0.509317373272634,0.261563651496544
"986",1000,-0.261402292529182,0.0035639654379338
"987",1000,-0.444027988797658,0.640318347839639
"988",1000,0.44951340101382,0.254099117126316
"989",1000,0.0633764748017726,0.750329177360982
"990",1000,0.813416938500848,0.064792861463502
"991",1000,-0.230969749263926,0.8374337782152
"992",1000,-0.476908133307596,0.352703024167567
"993",1000,-1.52968619849097,0.0665993534494191
"994",1000,0.308839857974475,0.201967527391389
"995",1000,1.027307152923,0.191732010338455
"996",1000,-1.36757949468792,0.638090040534735
"997",1000,1.21194296922987,0.0796464879531413
"998",1000,1.05685709246898,0.23866473021917
"999",1000,0.0730945308334039,0.209962957538664
"1000",1000,1.5755804708099,0.949042711639777
