"","n","norm","unif"
"618",1000,-0.505341489676973,0.182909967377782
"619",1000,0.0427713285099179,0.972867137053981
"620",1000,-0.51100266058652,0.406154031632468
"621",1000,-0.0316584414288905,0.715720071690157
"622",1000,0.115063639276419,0.476307133911178
"623",1000,-0.376130449298495,0.0328618758358061
"624",1000,0.880392035668115,0.649056863971055
"625",1000,-0.124237720111184,0.331387717975304
"626",1000,-0.0822978017984992,0.789956512395293
"627",1000,1.63856182899137,0.640497132437304
"628",1000,2.25982216419441,0.107433087658137
"629",1000,0.513018063373447,0.126415232429281
"630",1000,0.598557770532387,0.76096666790545
"631",1000,-0.623024891942831,0.139138804282993
"632",1000,0.24757439520494,0.743395279394463
"633",1000,-0.203415826679341,0.155378576833755
"634",1000,-0.545015602908428,0.577769089723006
"635",1000,-1.03128296973083,0.556592367356643
"636",1000,-0.594704133567032,0.794804806355387
"637",1000,0.797910650055649,0.112341708969325
"638",1000,-0.080632334897256,0.674867203924805
"639",1000,0.644583145708854,0.173952914308757
"640",1000,0.378234565405545,0.109786071116105
"641",1000,-2.01789778311526,0.354124764213338
"642",1000,-0.982149771059361,0.788046475499868
"643",1000,0.460101583238788,0.836880984716117
"644",1000,-0.661021472383566,0.999243795173243
"645",1000,0.457963977123105,0.999526316765696
"646",1000,-0.422143238517461,0.795977634377778
"647",1000,0.0151153482523444,0.137084006564692
"648",1000,1.79206657812419,0.0335228263866156
"649",1000,-1.40543253167077,0.558656584937125
"650",1000,-1.04748414228872,0.834527890430763
"651",1000,-0.187590106312413,0.37102642445825
"652",1000,0.17808442024039,0.104968483559787
"653",1000,-0.0992461227150579,0.398833352141082
"654",1000,-2.62320873488375,0.677263099234551
"655",1000,0.246197042806771,0.464706307277083
"656",1000,-1.35203108805158,0.118383459979668
"657",1000,-0.841939434601831,0.404632534598932
"658",1000,-1.17037434929804,0.124024020973593
"659",1000,0.962409023908646,0.686085873050615
"660",1000,-0.257894266744265,0.55799561040476
"661",1000,0.922588885139888,0.204730438068509
"662",1000,1.55715342301709,0.981608907692134
"663",1000,0.544928538634228,0.82665371382609
"664",1000,-1.15702198496203,0.32971149077639
"665",1000,-0.405513515992461,0.361997166415676
"666",1000,-2.56181030266473,0.924428501166403
"667",1000,-1.07305054031499,0.447213936364278
"668",1000,-0.781127175124905,0.226103094639257
"669",1000,0.443765158904268,0.24024270940572
"670",1000,-1.01674992057334,0.849360029911622
"671",1000,-0.179513943725076,0.597231397870928
"672",1000,1.51232218855051,0.49848233256489
"673",1000,1.6668064253101,0.821861282223836
"674",1000,0.678247290412326,0.813608103431761
"675",1000,0.665108637537403,0.244425372220576
"676",1000,0.864558695114925,0.8725322522223
"677",1000,-0.720937997849428,0.352185082156211
"678",1000,-0.192249743677613,0.790904496563599
"679",1000,0.945702901400601,0.854929442051798
"680",1000,-0.696081141214364,0.780879709869623
"681",1000,-0.131541603497935,0.0404628266114742
"682",1000,-1.2163602041216,0.597259452799335
"683",1000,-0.484567357506853,0.963412039913237
"684",1000,0.821915324720616,0.0367866205051541
"685",1000,0.560538945650633,0.0244872393086553
"686",1000,0.844196893636699,0.0911321234889328
"687",1000,-0.201523764448275,0.549543409608305
"688",1000,-0.725271278911945,0.278403904754668
"689",1000,1.04102623755314,0.926603299798444
"690",1000,0.254359561211165,0.985316134989262
"691",1000,-0.479548330748568,0.403832739917561
"692",1000,0.0395069208223683,0.390442206757143
"693",1000,1.26682655663247,0.99869643105194
"694",1000,1.1884171632598,0.374731071991846
"695",1000,2.26294971500935,0.254398475168273
"696",1000,0.72008190052024,0.400820850394666
"697",1000,-1.90096314580329,0.0757691336330026
"698",1000,0.099461177024805,0.0159225771203637
"699",1000,-1.4779862388417,0.71097696851939
"700",1000,-0.473508636798888,0.636303413659334
"701",1000,0.360891451704437,0.599805761594325
"702",1000,-0.639733989647324,0.370328741846606
"703",1000,-0.615281489745866,0.834444682579488
"704",1000,-1.55936483517172,0.316592863760889
"705",1000,-0.292653111407218,0.368577608373016
"706",1000,-0.252663878001183,0.475044035352767
"707",1000,-0.305336192235224,0.38095656898804
"708",1000,0.818824307364873,0.967829009750858
"709",1000,-0.0857062066179829,0.731596954865381
"710",1000,0.358642652465611,0.634836375480518
"711",1000,0.343355672449916,0.362422618782148
"712",1000,0.164343423838907,0.510069325333461
"713",1000,-0.992834198702565,0.3669448425062
"714",1000,-0.45000945489464,0.652879655128345
"715",1000,0.905457530590785,0.902957820799202
"716",1000,1.60801424004415,0.770486969966441
"717",1000,-0.0169988358852288,0.24335752078332
"718",1000,-0.756556637232415,0.244882804574445
"719",1000,0.350758690233793,0.373197485459968
"720",1000,0.510407273554325,0.335931521840394
"721",1000,0.796469050367141,0.598672300577164
"722",1000,1.22729917684052,0.539878708776087
"723",1000,0.450392660643809,0.91873083380051
"724",1000,0.287964543557079,0.63587097893469
"725",1000,1.48734574714095,0.178357500815764
"726",1000,-0.230701468151465,0.802766624139622
"727",1000,-0.771110457045182,0.409605862107128
"728",1000,-1.1296049799646,0.931726165115833
"729",1000,1.92104854123105,0.681011360837147
"730",1000,-0.627356138980516,0.845144139835611
"731",1000,-0.232687902166149,0.656215311493725
"732",1000,0.939560454851067,0.0859275879338384
"733",1000,-0.473902180470156,0.972628361079842
"734",1000,-0.352483591479871,0.510449398076162
"735",1000,0.0997592545067236,0.356613851850852
"736",1000,1.09697938638686,0.590458358637989
"737",1000,0.840984183598761,0.0561558061745018
"738",1000,-0.0198464681925595,0.332068779040128
"739",1000,0.49883607357689,0.0964283386711031
"740",1000,-0.137322416470041,0.200893300585449
"741",1000,0.452396335976104,0.136419137008488
"742",1000,0.542596453949804,0.0267097996547818
"743",1000,0.527565102564232,0.100913397734985
"744",1000,-0.402657338534243,0.976440059021115
"745",1000,0.0397223338871551,0.248947547981516
"746",1000,-0.326859069536684,0.256439547520131
"747",1000,-1.7138835572586,0.576239757938311
"748",1000,0.841996701310925,0.893725835951045
"749",1000,2.54436812516618,0.513509006937966
"750",1000,-1.15488167706739,0.390541154425591
"751",1000,0.825673180742052,0.628592936787754
"752",1000,1.17110203632091,0.533694601384923
"753",1000,-1.43234051090807,0.211967940209433
"754",1000,0.632792911961457,0.0569166084751487
"755",1000,0.467198159124819,0.525959115475416
"756",1000,-1.06696563481881,0.232053202344105
"757",1000,-1.70530364792061,0.379428617889062
"758",1000,-1.54683469806602,0.472436977084726
"759",1000,2.1593652117158,0.0826765084639192
"760",1000,1.20176004497972,0.435670924838632
"761",1000,-0.735971191195149,0.759474284946918
"762",1000,0.0450245397620753,0.727744974661618
"763",1000,-1.94095113993476,0.393040490336716
"764",1000,-1.14086090558513,0.773702342994511
"765",1000,-0.00374345307290596,0.556932498235255
"766",1000,0.280451933303005,0.866893172962591
"767",1000,0.86583220387212,0.100353107089177
"768",1000,0.15111491143715,0.584736441029236
"769",1000,0.278736537374407,0.993057427927852
"770",1000,0.552747194483146,0.568118025781587
"771",1000,0.455210919094905,0.838486237917095
"772",1000,-0.222682287827655,0.0825360103044659
"773",1000,-0.301596763459629,0.889877243200317
"774",1000,-0.688364427377617,0.156453224131837
"775",1000,-0.963815148344916,0.0758836299646646
"776",1000,1.66575558274901,0.271671354304999
"777",1000,-0.451713016614782,0.541578627191484
"778",1000,-0.914907541898995,0.82485691527836
"779",1000,0.380513743522437,0.36711787013337
"780",1000,0.594022106431094,0.495063667418435
"781",1000,1.0422719429318,0.522801451152191
"782",1000,-1.68312582119057,0.0660658723209053
"783",1000,-0.194299544587065,0.177972012665123
"784",1000,-0.509583873250285,0.0580374989658594
"785",1000,-2.41865412469168,0.276351855602115
"786",1000,-0.709204468035433,0.0357286322396249
"787",1000,1.05243022901782,0.59398007648997
"788",1000,-0.214573552606966,0.24599040299654
"789",1000,-0.908103968995073,0.838727101683617
"790",1000,-0.119825193781707,0.74401351925917
"791",1000,-0.709761278498012,0.187607789644971
"792",1000,1.19558227399405,0.288039303384721
"793",1000,1.33289125487171,0.220002932706848
"794",1000,-1.29072680068781,0.324008439201862
"795",1000,0.265880864880498,0.0172156966291368
"796",1000,1.12399553551708,0.0210564124863595
"797",1000,0.702435269945183,0.880153681850061
"798",1000,0.187425356483548,0.509392148349434
"799",1000,0.575885145071106,0.655380404554307
"800",1000,-1.07243251253652,0.33449497143738
"801",1000,-1.20100040958,0.143459537997842
"802",1000,-0.161898759102938,0.930899533210322
"803",1000,0.396723883472718,0.906428383896127
"804",1000,-0.710837486002511,0.574436150025576
"805",1000,1.34747698983661,0.0189082426950336
"806",1000,-0.825912008056865,0.211134797427803
"807",1000,-0.590330429908171,0.678585654124618
"808",1000,-0.746155779407405,0.0784488019999117
"809",1000,-1.34830726310004,0.0434416632633656
"810",1000,-0.925644070120412,0.247767507098615
"811",1000,0.512437515957327,0.478568794205785
"812",1000,-0.624695497743691,0.0202393911313266
"813",1000,0.236461885188977,0.751885415054858
"814",1000,-1.45648900686062,0.70883542788215
"815",1000,1.71450937002797,0.679366691736504
"816",1000,-0.286243387983215,0.28283535852097
"817",1000,-1.27628508408704,0.453504619654268
"818",1000,-0.433341868204569,0.373107390478253
"819",1000,-1.10250595672874,0.402938646962866
"820",1000,-0.170791834005816,0.0572270774282515
"821",1000,0.757757245400434,0.275908682495356
"822",1000,0.730847676385194,0.41293861088343
"823",1000,-0.577319424694421,0.586899223970249
"824",1000,-0.631326490414703,0.959971464937553
"825",1000,0.464006243510813,0.0568231965880841
"826",1000,-1.02300397136166,0.310020380886272
"827",1000,0.0078922421734449,0.521349899703637
"828",1000,0.2006019953763,0.429459259379655
"829",1000,-0.891094269986369,0.281301428796723
"830",1000,1.87773443339742,0.797903359634802
"831",1000,1.44036090994869,0.88022030168213
"832",1000,-1.30264336912337,0.58042789530009
"833",1000,-0.908910427271365,0.0766059504821897
"834",1000,-1.52561625183092,0.521373324096203
"835",1000,-0.325401317597566,0.0736238709650934
"836",1000,-2.02525972412052,0.593931680778041
"837",1000,-0.529677844578558,0.480655546067283
"838",1000,0.347101252634359,0.826329419389367
"839",1000,0.0602272687750846,0.139735296368599
"840",1000,0.437479190823086,0.822589119430631
"841",1000,1.89263935395352,0.634763310197741
"842",1000,-2.77463468722895,0.24833372537978
"843",1000,-0.403200311289161,0.33156375400722
"844",1000,-0.355410613458364,0.119133372791111
"845",1000,-0.308411854825355,0.837031829869375
"846",1000,0.105115632306996,0.605262686731294
"847",1000,0.231710028062364,0.880401234142482
"848",1000,-0.368812315725275,0.216993344482034
"849",1000,-0.929127817800158,0.0424084356054664
"850",1000,-0.275774644990924,0.974198642419651
"851",1000,-0.67035536145036,0.855602290015668
"852",1000,0.282148069455126,0.620739004109055
"853",1000,-0.885985270934675,0.51370989321731
"854",1000,-0.0403255021401453,0.680161752970889
"855",1000,-1.16070838522766,0.191538902698085
"856",1000,0.55766385371619,0.998663295758888
"857",1000,0.807778752069357,0.928755037253723
"858",1000,-0.471251668436133,0.933402752270922
"859",1000,-0.672110413708474,0.0799834153149277
"860",1000,-1.10252193898475,0.350590295856819
"861",1000,-0.562127643404829,0.535024808719754
"862",1000,0.818500883803979,0.635138440644369
"863",1000,-0.558509753711762,0.637184571707621
"864",1000,0.236480964769836,0.438594054663554
"865",1000,-0.756591781557795,0.178232859820127
"866",1000,-0.402848423697521,0.0174744387622923
"867",1000,0.253094320226536,0.0180591077078134
"868",1000,1.30314434252487,0.0779790154192597
"869",1000,0.486840964857574,0.225459055509418
"870",1000,-0.478717768698289,0.0988254465628415
"871",1000,0.626359993768941,0.897700101835653
"872",1000,-0.582986578359986,0.567177650984377
"873",1000,0.339213263312911,0.070148360915482
"874",1000,0.291297612607312,0.979773200117052
"875",1000,0.153884964019137,0.992283275350928
"876",1000,-0.625718357254554,0.202934704255313
"877",1000,0.800625904195827,0.0801537972874939
"878",1000,0.657497729028149,0.616150172892958
"879",1000,0.210967628500066,0.458398550283164
"880",1000,1.01089214732106,0.159870790783316
"881",1000,-0.514330736714893,0.155096058733761
"882",1000,0.531739832797806,0.915328378090635
"883",1000,0.800883101913499,0.889234004542232
"884",1000,-1.30135865949088,0.411019726889208
"885",1000,-0.308532426262784,0.899562078993767
"886",1000,-0.952898049174796,0.487184549216181
"887",1000,-0.602023151169935,0.479776526335627
"888",1000,-1.80738577027129,0.449395883595571
"889",1000,0.256748123594466,0.150911133270711
"890",1000,1.26628835943823,0.520124221453443
"891",1000,1.19864368576255,0.485857711639255
"892",1000,0.160235291104603,0.979810381075367
"893",1000,0.561458461835007,0.923935383325443
"894",1000,0.291623856963183,0.869848503964022
"895",1000,-0.809851618124137,0.0872234511189163
"896",1000,-0.296391959746103,0.495512152323499
"897",1000,0.487120441725854,0.637823750497773
"898",1000,-0.344057780428113,0.982891181949526
"899",1000,-0.463949546339076,0.320936558302492
"900",1000,-0.213068807537254,0.479479600675404
"901",1000,-0.23954568229003,0.863676364766434
"902",1000,0.365291427866938,0.766690128482878
"903",1000,1.41788433909191,0.392182270297781
"904",1000,0.958076614373227,0.529223511461169
"905",1000,-0.519577106740956,0.784605321940035
"906",1000,-0.595100790228092,0.212248913943768
"907",1000,-1.13851721496782,0.967724407324567
"908",1000,-1.44836237225383,0.980833207489923
"909",1000,0.605228637624989,0.218885005451739
"910",1000,1.29833897990719,0.569920857669786
"911",1000,-1.17377218186299,0.61265851627104
"912",1000,-0.574674586475466,0.548035658663139
"913",1000,-0.362616589239516,0.553333493415266
"914",1000,1.35502769743801,0.809091341216117
"915",1000,1.26249652113087,0.593673030147329
"916",1000,-0.836569577208887,0.350706500932574
"917",1000,-0.407678012176571,0.51463817525655
"918",1000,-1.07267800744772,0.289461135398597
"919",1000,-0.660960082078322,0.738974217092618
"920",1000,0.4458863006888,0.60828430345282
"921",1000,-0.629656629767699,0.37843011203222
"922",1000,-0.643717541498811,0.650316656101495
"923",1000,0.0506530833391344,0.256344632711262
"924",1000,-1.59591732011047,0.697404720121995
"925",1000,-1.29868042138505,0.633483787765726
"926",1000,-0.258101390139837,0.123372247442603
"927",1000,0.433648172224294,0.129825630225241
"928",1000,-0.91604321120633,0.346231819828972
"929",1000,0.0395058956511795,0.114557062741369
"930",1000,0.999384006820572,0.426920794416219
"931",1000,0.487646694587611,0.110512966522947
"932",1000,-2.51679155946804,0.328891978599131
"933",1000,0.739078450624102,0.919496729969978
"934",1000,0.239097790421505,0.70683411648497
"935",1000,-0.311644783413822,0.592298377770931
"936",1000,-0.516033473716019,0.819591715931892
"937",1000,-1.17547162642615,0.939778626197949
"938",1000,-0.573642020240749,0.838098834501579
"939",1000,-0.0992150751457816,0.482014410663396
"940",1000,-1.73464818767255,0.239750870736316
"941",1000,-0.0641081744556117,0.522013453301042
"942",1000,-0.820516745260368,0.720021154498681
"943",1000,-0.817654404716446,0.413733451161534
"944",1000,-0.0203223759263414,0.575579742202535
"945",1000,-0.0683012990781533,0.312875487608835
"946",1000,1.72271200105927,0.365934103261679
"947",1000,1.49591335934969,0.554683958878741
"948",1000,-0.618195882847324,0.30616678413935
"949",1000,-0.245244449212988,0.189070804510266
"950",1000,1.09906010186344,0.484015302499756
"951",1000,-2.27945802713164,0.772617567330599
"952",1000,-0.850919139071624,0.148561717709526
"953",1000,-2.78518901382022,0.591196678113192
"954",1000,0.829075226707135,0.167636588681489
"955",1000,0.114668790477563,0.637967880349606
"956",1000,-1.31980767934126,0.443080168217421
"957",1000,-0.0658735244451227,0.269994708942249
"958",1000,-0.652448380509448,0.782101291464642
"959",1000,-0.665999054206103,0.58623846899718
"960",1000,0.509709290969661,0.507733171805739
"961",1000,-1.67572488178402,0.523224972188473
"962",1000,-0.349071406509412,0.287548448890448
"963",1000,-1.42197812495478,0.435948099708185
"964",1000,1.43647041796027,0.492278692545369
"965",1000,1.22964687888542,0.479503324488178
"966",1000,0.323786581615471,0.829861888894811
"967",1000,0.467901084339726,0.180849699769169
"968",1000,0.900105607316024,0.945976090617478
"969",1000,1.16155589152204,0.793183817761019
"970",1000,-1.06029391578445,0.749229921959341
"971",1000,-0.764261380770576,0.563176970696077
"972",1000,-0.207040447890753,0.337001257808879
"973",1000,1.06561889141822,0.328173641581088
"974",1000,0.455544243418259,0.0499339981470257
"975",1000,2.45940627365149,0.895079178735614
"976",1000,-0.299438112401135,0.149858116637915
"977",1000,1.07589961731055,0.772965234005824
"978",1000,-0.23628885419834,0.865353837609291
"979",1000,-0.920736674144255,0.829371387371793
"980",1000,-0.389831315972677,0.932454003253952
"981",1000,0.720776938833553,0.290971176698804
"982",1000,-1.48800443719705,0.359195990720764
"983",1000,-0.214120330541285,0.924122335854918
"984",1000,1.05530797335988,0.253150681266561
"985",1000,-2.09123824158535,0.19059745548293
"986",1000,-0.757862427962629,0.891529016662389
"987",1000,-0.250180335247143,0.14493486052379
"988",1000,0.0975818271035943,0.965611585183069
"989",1000,0.446196859508675,0.939040986122563
"990",1000,-0.297410133301934,0.699306749040261
"991",1000,-0.384193634604813,0.700453442987055
"992",1000,0.0712120388687259,0.333493738435209
"993",1000,-1.4914782524263,0.650115315569565
"994",1000,1.92754208875587,0.640505353687331
"995",1000,-1.08928930938825,0.694258959731087
"996",1000,-0.978273784053795,0.769211757695302
"997",1000,-0.814945652117783,0.528202021494508
"998",1000,-0.0945760707848563,0.0631581421475857
"999",1000,0.998789789415076,0.714367823908105
"1000",1000,1.48954048149258,0.119792902842164
